protocol_id,elem_id,pattern,segmentation,who,id
prot-1966-höst-fk--34,i-ad2fb0c0e6755be4,,note,,
prot-1966-höst-fk--34,i-d657f0b101a0c528,,metadata,,
prot-1966-höst-fk--34,i-87bc737cdefbbfe6,,metadata,,
prot-1966-höst-fk--34,i-b54b41e33525f50a,,metadata,,
prot-1966-höst-fk--34,i-3f6008a81ebde331,,note,,
prot-1966-höst-fk--34,i-5d9991f562b0ff9d,,metadata,,
prot-1966-höst-fk--34,i-2a38e5d65f462498,,note,,
prot-1966-höst-fk--34,i-b26b4c9e0f4ace71,,metadata,,
prot-1966-höst-fk--34,i-b0414aa8be125117,,metadata,,
prot-1966-höst-fk--34,i-f4bfc40b8a79c506,,metadata,,
prot-1966-höst-fk--34,i-ca4fafc71a3a98c4,,note,,
prot-1966-höst-fk--34,i-54c09fdacad739d6,,metadata,,
prot-1966-höst-fk--34,i-fc32b15ef81f00e7,,metadata,,
prot-1966-höst-fk--34,i-48362eeb3b18f9fd,,note,,
prot-1966-höst-fk--34,i-202bcd48cfb0d6a6,,metadata,,
prot-1966-höst-fk--34,i-d686e80f17777cba,,metadata,,
prot-1966-höst-fk--34,i-223ce7fc3812ecc9,,note,,
prot-1966-höst-fk--34,i-b5c6ffe5b06a57d5,,metadata,,
prot-1966-höst-fk--34,i-c725d1aeeac72366,,note,,
prot-1966-höst-fk--34,i-fde699e9fb848e0a,,note,,
prot-1966-höst-fk--34,i-7d3ce4ec176d2ade,,note,,
prot-1966-höst-fk--34,i-3ea8c89ebd9da07b,,note,,
prot-1966-höst-fk--34,i-770470c4fa8b9a27,,note,,
prot-1966-höst-fk--34,i-3530e529372b446c,,note,,
prot-1966-höst-fk--34,i-5aef245e190c912d,,note,,
prot-1966-höst-fk--34,i-a26183b73f8bbef8,,metadata,,
prot-1966-höst-fk--34,i-4957f63525135da7,,metadata,,
prot-1966-höst-fk--34,i-91225ef02a8d8982,,metadata,,
prot-1966-höst-fk--34,i-3084fcbebec75ca7,,metadata,,
prot-1966-höst-fk--34,i-8197df8fc54b6ca1,,metadata,,
prot-1966-höst-fk--34,i-ae9b59a86ad96100,,metadata,,
prot-1966-höst-fk--34,i-deadfb28a0176204,,metadata,,
prot-1966-höst-fk--34,i-fea4bd3e4f88adcc,,metadata,,
prot-1966-höst-fk--34,i-cc5430f60e6396e7,,metadata,,
prot-1966-höst-fk--34,i-76c91ab11a78d7e4,,metadata,,
prot-1966-höst-fk--34,i-08b143b8820f615a,,metadata,,
prot-1966-höst-fk--34,i-7a929a90c53a5382,,metadata,,
prot-1966-höst-fk--34,i-8004dc3047194e4d,,metadata,,
prot-1966-höst-fk--34,i-dbba56134a0e9b9d,,metadata,,
prot-1966-höst-fk--34,i-725ec7a152b8392b,,metadata,,
prot-1966-höst-fk--34,i-c6e890e54989eb68,,metadata,,
prot-1966-höst-fk--34,i-6ed544f7f60c2f43,,note,,
prot-1966-höst-fk--34,i-4205ce1d021b079c,,note,,
prot-1966-höst-fk--34,i-d4dd661af3b0eaa5,,note,,
prot-1966-höst-fk--34,i-8388dd095f238271,,note,,
prot-1966-höst-fk--34,i-aa763b7591783356,,note,,
prot-1966-höst-fk--34,i-b524bd0612f9a00a,,note,,
prot-1966-höst-fk--34,i-e36ca138579b0820,,metadata,,
prot-1966-höst-fk--34,i-6ab469f86da7b305,,note,,
prot-1966-höst-fk--34,i-0dd47ddd6b9a1e0a,,note,,
prot-1966-höst-fk--34,i-1d5ec32c46270b0e,,note,,
prot-1966-höst-fk--34,i-da7513e8f38277b2,,note,,
prot-1966-höst-fk--34,i-0305a90b2240cace,,metadata,,
prot-1966-höst-fk--34,i-84a6185879a4d40d,,note,,
prot-1966-höst-fk--34,i-0a8a6ff407d6d35a,f0d538d10bda4e34,speech_start,sven_nyman_601a0f,
prot-1966-höst-fk--34,i-0a8a6ff407d6d35a,0ba23c147c1beed8,speech_start,sven_nyman_601a0f,
prot-1966-höst-fk--34,i-8d57a15a9972b9e8,,metadata,,
prot-1966-höst-fk--34,i-967363a6afaf1f9c,,metadata,,
prot-1966-höst-fk--34,i-bfce9b0934b3f3b0,560e61985149f31c,speech_start,,
prot-1966-höst-fk--34,i-f057755eec387bc0,,metadata,,
prot-1966-höst-fk--34,i-25bcb1a5f16b590d,,note,,
prot-1966-höst-fk--34,i-e7653ed925f81990,f0d538d10bda4e34,speech_start,sven_nyman_601a0f,
prot-1966-höst-fk--34,i-e7653ed925f81990,0ba23c147c1beed8,speech_start,sven_nyman_601a0f,
prot-1966-höst-fk--34,i-7a348f9ffbf6d3a6,,note,,
prot-1966-höst-fk--34,i-17437465153bbc98,,note,,
prot-1966-höst-fk--34,i-d5d5e67b23c1cb4c,,note,,
prot-1966-höst-fk--34,i-5aaa8b3ff410a1d6,,note,,
prot-1966-höst-fk--34,i-059de5846bf7af5a,,note,,
prot-1966-höst-fk--34,i-5443984ebe0643e8,,note,,
prot-1966-höst-fk--34,i-89eba9263839138c,,metadata,,
prot-1966-höst-fk--34,i-c015fe1d282893fd,,metadata,,
prot-1966-höst-fk--34,i-09dcc1a845b45157,,note,,
prot-1966-höst-fk--34,i-dbf570254854c7a6,,metadata,,
prot-1966-höst-fk--34,i-7e65520f33dc2d99,,note,,
prot-1966-höst-fk--34,i-ccddbf21da3fd049,,note,,
prot-1966-höst-fk--34,i-603bfb8caa324e10,,note,,
prot-1966-höst-fk--34,i-fa78fb7698616c9c,,note,,
prot-1966-höst-fk--34,i-059cee818d878da2,,note,,
prot-1966-höst-fk--34,i-272cffb68845dbfc,,note,,
prot-1966-höst-fk--34,i-ac99c47080fbb684,,note,,
prot-1966-höst-fk--34,i-0dccbd165c581248,,note,,
prot-1966-höst-fk--34,i-ab69465a1bd0d00b,,note,,
prot-1966-höst-fk--34,i-b7f064ba982d6f43,,note,,
