protocol_id,elem_id,pattern,segmentation,who,id
prot-1966-höst-fk--39,i-78a1b68164952b29,,note,,
prot-1966-höst-fk--39,i-eba49b83efaf87c3,,metadata,,
prot-1966-höst-fk--39,i-ab4081ea4a352602,,metadata,,
prot-1966-höst-fk--39,i-eb0d84a367907494,,metadata,,
prot-1966-höst-fk--39,i-1f827191254b2bb4,,note,,
prot-1966-höst-fk--39,i-80fb0a26c328afd0,,metadata,,
prot-1966-höst-fk--39,i-45bc26abf05e7399,,note,,
prot-1966-höst-fk--39,i-1f8feb8d4fae3171,,note,,
prot-1966-höst-fk--39,i-136af272ea29ab99,,note,,
prot-1966-höst-fk--39,i-df2a6e6d106b42ab,,metadata,,
prot-1966-höst-fk--39,i-bfae5f114f0a0e05,,metadata,,
prot-1966-höst-fk--39,i-5f815cb0a38d0b8b,,note,,
prot-1966-höst-fk--39,i-1a2202b8632605c1,,metadata,,
prot-1966-höst-fk--39,i-d56a7dace85690c4,,note,,
prot-1966-höst-fk--39,i-f58f40b028256557,,note,,
prot-1966-höst-fk--39,i-dba7e8adce8f2421,,note,,
prot-1966-höst-fk--39,i-9571d73d529e5b60,,note,,
prot-1966-höst-fk--39,i-a382dbe60a82e03a,,metadata,,
prot-1966-höst-fk--39,i-c48fd89775aae0f2,,note,,
prot-1966-höst-fk--39,i-02e1266700a561b5,,note,,
prot-1966-höst-fk--39,i-9d50d7944d67a4e9,,metadata,,
prot-1966-höst-fk--39,i-28d83ef0e574b10c,,note,,
prot-1966-höst-fk--39,i-b4c9ea2b667f59e0,,note,,
prot-1966-höst-fk--39,i-a063fed0a651d164,,note,,
prot-1966-höst-fk--39,i-aec9cf5178990f08,,note,,
prot-1966-höst-fk--39,i-0207f8c40148adde,,metadata,,
prot-1966-höst-fk--39,i-13103247b2a6a14e,,metadata,,
prot-1966-höst-fk--39,i-cd48eeba9fc106bc,,metadata,,
prot-1966-höst-fk--39,i-e4103b8e3762f75b,,metadata,,
prot-1966-höst-fk--39,i-bbbf253cd49adb2b,,metadata,,
prot-1966-höst-fk--39,i-c48b927088d6b8aa,,metadata,,
prot-1966-höst-fk--39,i-d8ab2b595eac918d,,metadata,,
prot-1966-höst-fk--39,i-414b950076a979ea,,metadata,,
prot-1966-höst-fk--39,i-84fcc88739660d61,,metadata,,
prot-1966-höst-fk--39,i-ee6d2bc7a8c03dbb,,metadata,,
prot-1966-höst-fk--39,i-f353779c76628782,,metadata,,
prot-1966-höst-fk--39,i-2f8a57b97eba0319,,metadata,,
prot-1966-höst-fk--39,i-7873889de7a5f89c,,note,,
prot-1966-höst-fk--39,i-0aa7e0955554c6da,,metadata,,
prot-1966-höst-fk--39,i-80d30b0ffd72732b,,note,,
prot-1966-höst-fk--39,i-d629e3f102e9d5e9,,note,,
prot-1966-höst-fk--39,i-81c22bd8f88f27b1,,note,,
prot-1966-höst-fk--39,i-2775822734a9425f,,metadata,,
prot-1966-höst-fk--39,i-e37f68aea00bbb4e,,metadata,,
prot-1966-höst-fk--39,i-5d86962174e3b36b,,note,,
prot-1966-höst-fk--39,i-e0a90fa7852ae0a0,,metadata,,
prot-1966-höst-fk--39,i-520713ae33548687,,metadata,,
prot-1966-höst-fk--39,i-fce9b0b0200998d0,,note,,
prot-1966-höst-fk--39,i-5d6ed4eef0e0466b,,note,,
prot-1966-höst-fk--39,i-559511f3097f224f,,note,,
prot-1966-höst-fk--39,i-be426055c4c9278d,,note,,
prot-1966-höst-fk--39,i-ce84da84eb6c4fea,,note,,
