protocol_id,elem_id,pattern,segmentation,who,id
prot-1966--fk--11,i-65d26d25a715852c,,note,,
prot-1966--fk--11,i-ba480b00559d84be,,metadata,,
prot-1966--fk--11,i-7de1499a961cc788,,metadata,,
prot-1966--fk--11,i-1173fc9fc8e34f71,,metadata,,
prot-1966--fk--11,i-0b0e229bc06c22da,,metadata,,
prot-1966--fk--11,i-cd612cc1b6dea028,,note,,
prot-1966--fk--11,i-47a01f505e7c03af,,note,,
prot-1966--fk--11,i-d532768d0d3be645,,metadata,,
prot-1966--fk--11,i-3b4380cb6795717d,,note,,
prot-1966--fk--11,i-0531c329f0e9637e,,metadata,,
prot-1966--fk--11,i-51fab16d8067a5e2,,note,,
prot-1966--fk--11,i-c53363f1543aa620,,note,,
prot-1966--fk--11,i-88cce9d2acb7f207,,metadata,,
prot-1966--fk--11,i-e05ecca7efd165c5,,metadata,,
prot-1966--fk--11,i-3f972f9b8d0dc845,,note,,
prot-1966--fk--11,i-fc9b80a2993523c2,,note,,
prot-1966--fk--11,i-120852935f32ac30,,note,,
prot-1966--fk--11,i-dddfe08c7d7412a0,,metadata,,
prot-1966--fk--11,i-eaf880d903a1b747,,note,,
prot-1966--fk--11,i-2b80269d27149bf1,,note,,
prot-1966--fk--11,i-25b8594958f944cd,,note,,
prot-1966--fk--11,i-6664f42913abb672,,metadata,,
prot-1966--fk--11,i-eb1ce822e62e3c95,,note,,
prot-1966--fk--11,i-ad394756a4cd0a86,,metadata,,
prot-1966--fk--11,i-64bb70c540b96d81,,note,,
prot-1966--fk--11,i-bc61c7e0e2194320,,note,,
prot-1966--fk--11,i-2596d0529299fbaa,,note,,
prot-1966--fk--11,i-7c902cda0bec550d,,note,,
prot-1966--fk--11,i-73e105e6c61fe0bb,,note,,
prot-1966--fk--11,i-3aaa83f766bcf868,,note,,
prot-1966--fk--11,i-a3af1c1f15cdbd82,,note,,
prot-1966--fk--11,i-f8a4ecbf31ce0cba,,note,,
prot-1966--fk--11,i-f45135a759698060,,note,,
prot-1966--fk--11,i-4c8dc7bdf8ee1639,,note,,
