protocol_id,elem_id,pattern,segmentation,who,id
prot-1967--ak--8,i-03a7b11c82f7f898,,metadata,,
prot-1967--ak--8,i-372440e1f5ee28aa,,metadata,,
prot-1967--ak--8,i-aa3e7e3e7be2bfe7,,metadata,,
prot-1967--ak--8,i-35fb193141208782,,metadata,,
prot-1967--ak--8,i-9f6912b16696ecc5,,metadata,,
prot-1967--ak--8,i-e9992ab271503d98,,metadata,,
prot-1967--ak--8,i-bdba66c61f4a1ca9,,metadata,,
prot-1967--ak--8,i-7ad039f8defdd02c,,note,,
prot-1967--ak--8,i-2202eb609d7278a8,,metadata,,
prot-1967--ak--8,i-26baab2fdb1e6a21,,note,,
prot-1967--ak--8,i-584213569893877e,,note,,
prot-1967--ak--8,i-e097efbf897bbb98,,metadata,,
prot-1967--ak--8,i-018318943d920464,,metadata,,
prot-1967--ak--8,i-33aaf3e9533ee744,,metadata,,
prot-1967--ak--8,i-1d3bf422f9f4c7f0,,metadata,,
prot-1967--ak--8,i-14cf121ec1683f87,,metadata,,
prot-1967--ak--8,i-cbe24acf9c4e5dd6,,metadata,,
prot-1967--ak--8,i-2407fc32a717d127,,metadata,,
prot-1967--ak--8,i-1d1ca22717b68c90,,note,,
prot-1967--ak--8,i-2a32f91e50c618be,,note,,
prot-1967--ak--8,i-94512120b338fe37,,metadata,,
prot-1967--ak--8,i-399e5f7956bd73a6,,note,,
prot-1967--ak--8,i-23b43bcd65c46e51,,note,,
prot-1967--ak--8,i-4666523b9e39dd72,,note,,
prot-1967--ak--8,i-7273a43c62cf88d1,,note,,
prot-1967--ak--8,i-b5c184cf563e65a9,,metadata,,
prot-1967--ak--8,i-0ea46f5c044a44a6,,note,,
prot-1967--ak--8,i-ef284a4d2c7a19f9,,metadata,,
prot-1967--ak--8,i-99aa378d99fea3ae,,metadata,,
prot-1967--ak--8,i-8a424e86f39d732c,,metadata,,
prot-1967--ak--8,i-cf7a4606701496ae,,metadata,,
prot-1967--ak--8,i-b90a5d963c75fb67,,metadata,,
prot-1967--ak--8,i-68593a4c32982edd,,metadata,,
prot-1967--ak--8,i-febbb80d7c1c82db,,metadata,,
prot-1967--ak--8,i-785cd67486d1dd68,,metadata,,
prot-1967--ak--8,i-0357dcf850f7a954,,note,,
prot-1967--ak--8,i-ec2e066f2ecfa919,,metadata,,
prot-1967--ak--8,i-f89bc466a5bd1439,,note,,
prot-1967--ak--8,i-387b22fe26d7e2d2,,note,,
prot-1967--ak--8,i-e8497742fc48235c,,note,,
prot-1967--ak--8,i-8e6b6a65e71d882b,,note,,
prot-1967--ak--8,i-62547fe1ab38f8c3,,metadata,,
prot-1967--ak--8,i-a59c26b3e68c574c,,note,,
prot-1967--ak--8,i-4fc6835b57cf014b,,note,,
prot-1967--ak--8,i-c213db6960166920,,metadata,,
prot-1967--ak--8,i-179cbd35694be51b,f0d538d10bda4e34,speech_start,sven_hector_f81527,
prot-1967--ak--8,i-179cbd35694be51b,0ba23c147c1beed8,speech_start,sven_hector_f81527,
prot-1967--ak--8,i-2ca8523cc7e9ea64,,metadata,,
prot-1967--ak--8,i-7bedfa0563faf679,,metadata,,
prot-1967--ak--8,i-b0ffea2e057fa3e0,,note,,
prot-1967--ak--8,i-793e24f90cd9c769,,metadata,,
prot-1967--ak--8,i-0628a52cd04f5bbd,,note,,
prot-1967--ak--8,i-46b351481e9a8073,,note,,
prot-1967--ak--8,i-08fc4da517e5d3d9,,note,,
prot-1967--ak--8,i-b7b2d2cf3a49b718,,note,,
prot-1967--ak--8,i-f3384614696cca83,,note,,
prot-1967--ak--8,i-93a2168d2e60cd82,,note,,
prot-1967--ak--8,i-9f1b2ccd7b0e8cce,,note,,
prot-1967--ak--8,i-3b15c615f6aae4e2,,metadata,,
prot-1967--ak--8,i-290a0b2cda44ecca,560e61985149f31c,speech_start,,
prot-1967--ak--8,i-1d37f05e823e32f4,,note,,
prot-1967--ak--8,i-c2b7f48cf4d01ee0,,note,,
prot-1967--ak--8,i-694d15ea63d15cc2,,note,,
prot-1967--ak--8,i-743ce56220f040e1,,metadata,,
prot-1967--ak--8,i-86ca6a84993c8ccf,,note,,
prot-1967--ak--8,i-36a475c208b32963,,note,,
prot-1967--ak--8,i-2c9f792a9b8d9139,,note,,
prot-1967--ak--8,i-7c998b84b52b88cc,,note,,
prot-1967--ak--8,i-70661b17e96b6e2a,,metadata,,
prot-1967--ak--8,i-89dace78678b8648,,metadata,,
prot-1967--ak--8,i-9459d43413fe4db1,,note,,
prot-1967--ak--8,i-d9cb2f4a39cdb7bf,,metadata,,
prot-1967--ak--8,i-6137daf6192d5088,,note,,
prot-1967--ak--8,i-97d0806b24fee1f8,,note,,
prot-1967--ak--8,i-b2cc06c81d222d59,,metadata,,
prot-1967--ak--8,i-e3185566a2b4b9b1,,note,,
prot-1967--ak--8,i-e8b5623ce85297a1,,note,,
prot-1967--ak--8,i-e3cd7c8f12369ea4,,note,,
prot-1967--ak--8,i-a1a2cfc400ac6981,,note,,
prot-1967--ak--8,i-6169f6d8b08e7edb,,note,,
prot-1967--ak--8,i-fce1e22c69251ef1,,note,,
prot-1967--ak--8,i-455cdc5283c42b04,,note,,
prot-1967--ak--8,i-65d0d2725e27815b,,metadata,,
prot-1967--ak--8,i-2fbab3666386f96a,,note,,
prot-1967--ak--8,i-76f7faf169dfc380,,note,,
prot-1967--ak--8,i-59556c5d40cf3214,,note,,
prot-1967--ak--8,i-78857ebc181d05ff,,note,,
prot-1967--ak--8,i-81e1139f175ad3a6,,note,,
prot-1967--ak--8,i-c693d516092d25f7,,note,,
prot-1967--ak--8,i-07c57d15a552d69e,,note,,
prot-1967--ak--8,i-522f617209cbdab2,,note,,
prot-1967--ak--8,i-c299582e7c33f661,,note,,
prot-1967--ak--8,i-7104306c04f2f5d0,,note,,
prot-1967--ak--8,i-a89e0a566267041d,,metadata,,
prot-1967--ak--8,i-d8ffc3ce94b15bef,,note,,
prot-1967--ak--8,i-806b6423a523a38d,,metadata,,
prot-1967--ak--8,i-f88b3245a24db548,,note,,
prot-1967--ak--8,i-cdfda05305d74685,,metadata,,
prot-1967--ak--8,i-2e5cb4a1bea29932,,note,,
prot-1967--ak--8,i-2cbc859fe513c123,,note,,
prot-1967--ak--8,i-ba2287b3ea780328,,note,,
prot-1967--ak--8,i-f0200d8cee41c833,,note,,
prot-1967--ak--8,i-98060d4589310973,,metadata,,
prot-1967--ak--8,i-ea474d49b7b466ac,,note,,
prot-1967--ak--8,i-29e8d7ed0e3f42c9,,note,,
prot-1967--ak--8,i-3116bc61a27c133e,,note,,
prot-1967--ak--8,i-4ed97877e1258da4,,metadata,,
prot-1967--ak--8,i-77769b6205b8691d,,note,,
prot-1967--ak--8,i-d0c3be877d9edf79,,metadata,,
prot-1967--ak--8,i-b23b5a906b4b9d2f,,metadata,,
prot-1967--ak--8,i-2dcea7fae80428fe,,metadata,,
prot-1967--ak--8,i-dd905f1321181243,,metadata,,
prot-1967--ak--8,i-8d64cab157426bea,,note,,
prot-1967--ak--8,i-dd9337e97d8366f3,,note,,
prot-1967--ak--8,i-a07a15b2da380a74,,metadata,,
prot-1967--ak--8,i-5ef7d62c042963f4,,note,,
prot-1967--ak--8,i-f0fa8f626287bf20,,note,,
prot-1967--ak--8,i-d63a087419101799,,metadata,,
prot-1967--ak--8,i-e1430f124c14e6e1,,note,,
prot-1967--ak--8,i-deb3d7c4293bf5a8,,note,,
prot-1967--ak--8,i-81a4bb390cffe310,,note,,
prot-1967--ak--8,i-454e64a36a4857e5,,note,,
prot-1967--ak--8,i-af79711b417e772e,,note,,
prot-1967--ak--8,i-8d853e29c62105cc,,metadata,,
prot-1967--ak--8,i-69f26a6b614dc663,,metadata,,
prot-1967--ak--8,i-00b39d42e7667b2b,,note,,
prot-1967--ak--8,i-d8936c601302e6a3,f0d538d10bda4e34,speech_start,alf_wennerfors_ddddd6,
prot-1967--ak--8,i-d8936c601302e6a3,0ba23c147c1beed8,speech_start,alf_wennerfors_ddddd6,
prot-1967--ak--8,i-9191798ee1d1b085,,metadata,,
prot-1967--ak--8,i-ab35248d7a4e7d3c,f0d538d10bda4e34,speech_start,erik_adamsson_a6ad6d,
prot-1967--ak--8,i-ab35248d7a4e7d3c,0ba23c147c1beed8,speech_start,erik_adamsson_a6ad6d,
prot-1967--ak--8,i-f9904ab59bd42482,,note,,
prot-1967--ak--8,i-f6c259b6af749faf,,note,,
prot-1967--ak--8,i-54f75a346fceff18,,note,,
prot-1967--ak--8,i-35dd825e287635bf,,note,,
prot-1967--ak--8,i-96d562d47bbe0d40,,note,,
prot-1967--ak--8,i-b168c683a11436a9,,note,,
prot-1967--ak--8,i-875471dbea8bfb4b,,metadata,,
prot-1967--ak--8,i-80e4064885725cde,,note,,
prot-1967--ak--8,i-5ddf564910066921,,note,,
prot-1967--ak--8,i-e5dcfc32dd95e706,,note,,
prot-1967--ak--8,i-ee5d95a57ca36c91,,note,,
prot-1967--ak--8,i-9ea53855bae40ee3,,note,,
prot-1967--ak--8,i-857b163d773f06a6,,note,,
prot-1967--ak--8,i-cb7bd6f889abf486,,note,,
prot-1967--ak--8,i-ca2cac5a041b1463,,note,,
prot-1967--ak--8,i-4f9bfda28a1ab3bf,,metadata,,
prot-1967--ak--8,i-6ba9988c392fd53a,,metadata,,
prot-1967--ak--8,i-dfbbec6583a9a5ae,,note,,
prot-1967--ak--8,i-a1d3602d0b937043,,note,,
prot-1967--ak--8,i-075fc56f29f843cc,,note,,
prot-1967--ak--8,i-704bbe5eb63a508f,,note,,
prot-1967--ak--8,i-0fb2fba9195ab8af,,note,,
prot-1967--ak--8,i-21615df2a6c7784b,,note,,
prot-1967--ak--8,i-9a74b07b65824c16,,note,,
prot-1967--ak--8,i-caa5de6336732176,,note,,
prot-1967--ak--8,i-d6823548cbfa1857,,note,,
prot-1967--ak--8,i-1df90cbdcfbed4a3,,note,,
prot-1967--ak--8,i-c7abc7eaec2d2e1b,,note,,
prot-1967--ak--8,i-afdd222cb5a1a99a,,note,,
prot-1967--ak--8,i-b27e9034ef7997d6,,note,,
prot-1967--ak--8,i-0a0045720607e797,,metadata,,
prot-1967--ak--8,i-fa7f908ad4eb08ef,,note,,
prot-1967--ak--8,i-11943e42b087c95c,,note,,
prot-1967--ak--8,i-487869846ea5539f,,note,,
prot-1967--ak--8,i-0033412e0ea474da,,note,,
prot-1967--ak--8,i-a2fe22f3fb190d94,,note,,
prot-1967--ak--8,i-db605957e5bba03a,,note,,
prot-1967--ak--8,i-a1ec7d90ef2dcf85,,note,,
prot-1967--ak--8,i-4c09294b96e7ed1f,,metadata,,
