protocol_id,elem_id,pattern,segmentation,who,id
prot-1967-höst-fk--44,i-01668ba654270568,,metadata,,
prot-1967-höst-fk--44,i-8d6d8d5b37d630d1,,metadata,,
prot-1967-höst-fk--44,i-9c81f2223b0495b7,,metadata,,
prot-1967-höst-fk--44,i-4b911dcbc403fe1e,,metadata,,
prot-1967-höst-fk--44,i-c8459e126cfa7dda,,metadata,,
prot-1967-höst-fk--44,i-0da6590bc9fb9ea5,,note,,
prot-1967-höst-fk--44,i-96cfc8eb58aca8a3,,metadata,,
prot-1967-höst-fk--44,i-47119cdc76a7b6d9,,metadata,,
prot-1967-höst-fk--44,i-78be242c9a9c82bc,,note,,
prot-1967-höst-fk--44,i-0fd8f69f33311083,,note,,
prot-1967-höst-fk--44,i-bd05c303d8b1e685,,note,,
prot-1967-höst-fk--44,i-f508bef48d75d1ee,,metadata,,
prot-1967-höst-fk--44,i-c8a0fd1386035c22,,metadata,,
prot-1967-höst-fk--44,i-85b59ded69dffed3,,metadata,,
prot-1967-höst-fk--44,i-fbbebd2fefc4b432,,metadata,,
prot-1967-höst-fk--44,i-8cd46235c24cc429,,metadata,,
prot-1967-höst-fk--44,i-fa0eead3c03d18eb,,metadata,,
prot-1967-höst-fk--44,i-69f10b4cf6070c67,,note,,
prot-1967-höst-fk--44,i-808bd0dc6c58ad8e,,note,,
prot-1967-höst-fk--44,i-fadad3636bf60cae,,note,,
prot-1967-höst-fk--44,i-c375db55318d499f,,note,,
prot-1967-höst-fk--44,i-26065e9ab31e544e,,note,,
prot-1967-höst-fk--44,i-108b57ea8322652f,,note,,
prot-1967-höst-fk--44,i-a80b50b8c048a101,,metadata,,
prot-1967-höst-fk--44,i-19b257ee285652ce,,note,,
prot-1967-höst-fk--44,i-7357991ba8aeb1a7,,note,,
prot-1967-höst-fk--44,i-dd70f65dee68b31b,,note,,
prot-1967-höst-fk--44,i-a68ad950185cc873,,note,,
prot-1967-höst-fk--44,i-e65c85e56fce932e,,metadata,,
prot-1967-höst-fk--44,i-7824fce94eeaee62,36cdc1fd812d7973,speech_start,lilly_ohlsson_55dc5a,
prot-1967-höst-fk--44,i-150768a47f97c415,,note,,
prot-1967-höst-fk--44,i-d59018b7fc132231,,metadata,,
prot-1967-höst-fk--44,i-8265e5c8a8385a70,,metadata,,
prot-1967-höst-fk--44,i-6c7876ebae8afc21,,metadata,,
prot-1967-höst-fk--44,i-bfd2e74420d8fe52,,metadata,,
prot-1967-höst-fk--44,i-a760c6020e93eaa0,,metadata,,
prot-1967-höst-fk--44,i-fd36ec7237625cc4,,note,,
prot-1967-höst-fk--44,i-1943197ce51beef8,,note,,
prot-1967-höst-fk--44,i-69e1414941f92fed,,note,,
prot-1967-höst-fk--44,i-196894a2eddb8d32,,note,,
prot-1967-höst-fk--44,i-2d25c9b9f382152b,,metadata,,
prot-1967-höst-fk--44,i-f6054298bd4c95fd,,metadata,,
prot-1967-höst-fk--44,i-bd782b7ef3e57196,,note,,
prot-1967-höst-fk--44,i-1d035c6b62ad3734,,metadata,,
prot-1967-höst-fk--44,i-e11e727bb087328f,,metadata,,
prot-1967-höst-fk--44,i-06f56fbe12ae415d,,metadata,,
prot-1967-höst-fk--44,i-4035425598265641,,note,,
prot-1967-höst-fk--44,i-da95c82a4ee55327,,note,,
prot-1967-höst-fk--44,i-93888aac6aff4543,,metadata,,
prot-1967-höst-fk--44,i-1faf5888903be583,,note,,
prot-1967-höst-fk--44,i-be962152a086d383,,metadata,,
prot-1967-höst-fk--44,i-06183f912aa358af,,metadata,,
prot-1967-höst-fk--44,i-1838ae76048e993b,,metadata,,
prot-1967-höst-fk--44,i-f36e291233be46b2,,metadata,,
prot-1967-höst-fk--44,i-bcfba2b77e261fe3,,note,,
