protocol_id,elem_id,pattern,segmentation,who,id
prot-1967-höst-fk--47,i-843f9444d25d9552,,metadata,,
prot-1967-höst-fk--47,i-8d40fb0cbcc9f449,,metadata,,
prot-1967-höst-fk--47,i-ff25d8fc2e5d0e42,,metadata,,
prot-1967-höst-fk--47,i-51ed212aee14a4ba,,metadata,,
prot-1967-höst-fk--47,i-464da9494d105a81,,metadata,,
prot-1967-höst-fk--47,i-b80d5f5697349d39,,metadata,,
prot-1967-höst-fk--47,i-4968b77061de5cfb,,note,,
prot-1967-höst-fk--47,i-818463660900d2cc,,note,,
prot-1967-höst-fk--47,i-c63c87ad00cadef5,,metadata,,
prot-1967-höst-fk--47,i-68d254e4b1e6bc57,,metadata,,
prot-1967-höst-fk--47,i-680c00fb27d563bc,,metadata,,
prot-1967-höst-fk--47,i-ab01d308ea2247e4,,note,,
prot-1967-höst-fk--47,i-14e10430e21c9962,,metadata,,
prot-1967-höst-fk--47,i-a682022af8441048,,note,,
prot-1967-höst-fk--47,i-63ee73dff286b5c2,,note,,
prot-1967-höst-fk--47,i-9a427dea448f4f0e,,note,,
prot-1967-höst-fk--47,i-36f4b3b4ceaae6b9,,note,,
prot-1967-höst-fk--47,i-16d19e2e4c0f828c,,metadata,,
prot-1967-höst-fk--47,i-e61869bd343f9496,,note,,
prot-1967-höst-fk--47,i-0e2b51d04abe7482,,note,,
prot-1967-höst-fk--47,i-ac0c8b3a1d4169d5,,note,,
prot-1967-höst-fk--47,i-eec389fcf915967c,,note,,
prot-1967-höst-fk--47,i-1ba6ac651009779b,,note,,
prot-1967-höst-fk--47,i-222e0b7a7439f0f3,,metadata,,
prot-1967-höst-fk--47,i-e55e1e58b59938bf,,metadata,,
prot-1967-höst-fk--47,i-39ae656ebc932d40,,metadata,,
prot-1967-höst-fk--47,i-c15a2c8d6dec2e98,,metadata,,
prot-1967-höst-fk--47,i-490f8814312e56ad,,metadata,,
prot-1967-höst-fk--47,i-5e5d2439efadd6a9,,metadata,,
prot-1967-höst-fk--47,i-dcbb99c33217c0e3,,metadata,,
prot-1967-höst-fk--47,i-648c76d21d9d27fb,,metadata,,
prot-1967-höst-fk--47,i-118a15a97218e399,,metadata,,
prot-1967-höst-fk--47,i-6c7ae2ef10f86fd7,,metadata,,
prot-1967-höst-fk--47,i-285fcee91fd01385,,metadata,,
prot-1967-höst-fk--47,i-819adb709c3bef84,,metadata,,
prot-1967-höst-fk--47,i-9736f1466d4a8925,,note,,
prot-1967-höst-fk--47,i-17cb706378cd9469,,note,,
prot-1967-höst-fk--47,i-a488cfd0810849b8,,note,,
prot-1967-höst-fk--47,i-462b63d8bd0e6764,,note,,
prot-1967-höst-fk--47,i-c9255f6b3be08548,,note,,
prot-1967-höst-fk--47,i-e278d353e2599894,,note,,
prot-1967-höst-fk--47,i-4c737377a6bcd405,,note,,
prot-1967-höst-fk--47,i-68dee0bcc9ccc521,,note,,
prot-1967-höst-fk--47,i-e81e1941b7b786ff,,note,,
prot-1967-höst-fk--47,i-45010f5c0d61efc7,,note,,
prot-1967-höst-fk--47,i-169b71085d72099a,,metadata,,
prot-1967-höst-fk--47,i-1a570152dc8fdcfe,,metadata,,
prot-1967-höst-fk--47,i-a09d65e4fff1aa0f,,metadata,,
prot-1967-höst-fk--47,i-e42359ac33d4a841,,metadata,,
prot-1967-höst-fk--47,i-769374368cb7329a,,metadata,,
prot-1967-höst-fk--47,i-403f46cab02e4ba9,,metadata,,
prot-1967-höst-fk--47,i-aebf2b78b81e3e1e,,metadata,,
prot-1967-höst-fk--47,i-2bfdc21720c892ba,,metadata,,
prot-1967-höst-fk--47,i-6da9795bba1cd145,,metadata,,
prot-1967-höst-fk--47,i-763f4c3d2a691957,,metadata,,
prot-1967-höst-fk--47,i-a75fdda1db5ab92b,,metadata,,
prot-1967-höst-fk--47,i-3bd6268c179144bd,,metadata,,
prot-1967-höst-fk--47,i-8c38713b55b36cc0,,metadata,,
prot-1967-höst-fk--47,i-6e2cecaa02cfb601,,metadata,,
prot-1967-höst-fk--47,i-6555840a6fcecb12,,note,,
prot-1967-höst-fk--47,i-1591e2a82f0f58ca,,note,,
prot-1967-höst-fk--47,i-2f22c1d5b0443c26,,note,,
prot-1967-höst-fk--47,i-48ade201c775a9ba,,note,,
prot-1967-höst-fk--47,i-8fad2db5439efdda,,note,,
prot-1967-höst-fk--47,i-e487e3ebce291f02,,note,,
prot-1967-höst-fk--47,i-f93f6880e83cab7c,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,
prot-1967-höst-fk--47,i-88938cf148c0a330,,metadata,,
prot-1967-höst-fk--47,i-c59e5c54cf448916,,metadata,,
prot-1967-höst-fk--47,i-e27460080c3d889a,560e61985149f31c,speech_start,,
prot-1967-höst-fk--47,i-a58cb0f3f617c257,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,
prot-1967-höst-fk--47,i-d6bdc50130e225d5,,note,,
prot-1967-höst-fk--47,i-fc249ecb3ec5a10b,,metadata,,
prot-1967-höst-fk--47,i-2da238efc85c6166,,note,,
prot-1967-höst-fk--47,i-6c9d079278d37657,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,
prot-1967-höst-fk--47,i-9e4cf714d7f921a1,,metadata,,
prot-1967-höst-fk--47,i-a588cd98caef16b4,,metadata,,
prot-1967-höst-fk--47,i-a5dd973058cc3471,,metadata,,
prot-1967-höst-fk--47,i-f6b9718fb018ff42,560e61985149f31c,speech_start,eric_holmqvist_1aa837,
prot-1967-höst-fk--47,i-6841a809a55fae73,,metadata,,
prot-1967-höst-fk--47,i-f55ef75743b0b81a,,metadata,,
prot-1967-höst-fk--47,i-0685dac5c83dc881,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,
prot-1967-höst-fk--47,i-a50b9cb5f18f9261,560e61985149f31c,speech_start,eric_holmqvist_1aa837,
prot-1967-höst-fk--47,i-029dfa60ed7820ad,,metadata,,
prot-1967-höst-fk--47,i-ea461151280bb851,,metadata,,
prot-1967-höst-fk--47,i-b5886890b8aa7441,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,
prot-1967-höst-fk--47,i-a61aa5b10a52427d,560e61985149f31c,speech_start,eric_holmqvist_1aa837,
prot-1967-höst-fk--47,i-dc5e8a9f7a826857,,metadata,,
prot-1967-höst-fk--47,i-6b96fd8fcabfc265,,metadata,,
prot-1967-höst-fk--47,i-521c0a157d3d3acc,,metadata,,
prot-1967-höst-fk--47,i-b1895939c7654864,0ba23c147c1beed8,speech_start,yngve_nilsson_e94042,
prot-1967-höst-fk--47,i-77fdf360b7dd01b2,,note,,
prot-1967-höst-fk--47,i-39b8eb8de9d1c44d,,note,,
prot-1967-höst-fk--47,i-f24051bb6cad630b,,note,,
prot-1967-höst-fk--47,i-453a7031f5c311e8,,note,,
prot-1967-höst-fk--47,i-12e4865e11fccbc4,,note,,
prot-1967-höst-fk--47,i-f78b470c26915226,560e61985149f31c,speech_start,,
prot-1967-höst-fk--47,i-b9080f12968a0e12,,note,,
prot-1967-höst-fk--47,i-73f27de5f072d817,,note,,
prot-1967-höst-fk--47,i-ee14eb322ac847f5,,note,,
prot-1967-höst-fk--47,i-34f3ec486c47b722,,note,,
prot-1967-höst-fk--47,i-0fda0171e30fc685,,note,,
prot-1967-höst-fk--47,i-5ef297b0a5b3d6e2,,note,,
prot-1967-höst-fk--47,i-8b7eb424ab7769da,,note,,
prot-1967-höst-fk--47,i-cf360d77f6e73f56,,note,,
prot-1967-höst-fk--47,i-c36cfccc071b6353,,note,,
prot-1967-höst-fk--47,i-d13de7e240a97b77,,metadata,,
prot-1967-höst-fk--47,i-8b5bd499f3c2847d,,note,,
prot-1967-höst-fk--47,i-08b34948b1ad9908,,note,,
prot-1967-höst-fk--47,i-5ee23d760b5fabd9,,metadata,,
prot-1967-höst-fk--47,i-79d571828889a5bc,,note,,
prot-1967-höst-fk--47,i-bb70e865abe748e2,,note,,
prot-1967-höst-fk--47,i-1c0f2409c9055ccf,,metadata,,
prot-1967-höst-fk--47,i-3ed66cb970361bbd,,metadata,,
prot-1967-höst-fk--47,i-6613abbf01c4f672,,metadata,,
prot-1967-höst-fk--47,i-58701aa7e637e851,,note,,
prot-1967-höst-fk--47,i-caae93fc38b332a9,,metadata,,
prot-1967-höst-fk--47,i-57f43f20436db11a,,note,,
prot-1967-höst-fk--47,i-40d0a09696ccc1fd,,note,,
