pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-03fed35cd2e8a5b8,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-c38847f9c5a2293f,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-bd0a124917ae7d4a,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-967c51d3200f3203,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-d30d0ace9e88f806,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-b65de841434c89e8,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-18c7af64de0bbd27,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-16984fa98367f5da,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-b1993a757c6e429d,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-17347971abe98181,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-c46177804a5cbc5b,prot-200708--91
fcfff492e00727b6,Stockholm,Helsingfors,i-42ae7efcfb94c63d,prot-200708--91
