pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-8f8842131a3e48be,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d2a2fe8edd83a1a1,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-107381ac3a1c53b0,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d88a12f92a3d8472,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-480f53be9b93aab7,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b10845caf912c496,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1e1e558e8cfa9854,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-556d7af213ac7f61,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-aa965904390c42ff,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-b57a993368d3eb25,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d438c81dd933d85f,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-5b33d8dbf41e141a,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-81f78aa2f52439ed,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-ee63a0791e8a19cb,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-50fb8d2deb58a139,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-7663ea3d06634da0,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-5963878f55c6a313,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-1f6f7e6e465ced44,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-5869fdd908415ca9,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-d3e1cfd5aaecb5a5,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-402ba12cfc17ea69,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-cacfdaf32c05eed8,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-a21668b7751c103b,prot-200708--41
fcfff492e00727b6,Stockholm,Helsingfors,i-04922eee6741a603,prot-200708--41
