pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-4751c4e684193c9f,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-f7c19681d33ee21b,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-658972f2e71e2528,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6521fbea9c421bc6,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-071a09f352fccf24,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-4a34bc4b8c3a2f91,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-04bf64a2212a91ea,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-cfb02d88cfe581be,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-e72fb2d37d63fbb2,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-a07a2f7940bfe0bf,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-d2cf6c336e4b2b00,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-fa5c70d9fe8e4567,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6822a4e6fcbdfb37,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-043935217cd60058,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-d9646f5293738b1b,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-892cca7befb95643,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-aa25b6fd67ab0c7c,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-5fb30e9564e5a77f,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-154d66cf3dbd47a4,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-41fd1aff3f622656,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-dd81c9804cb17d92,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-e5d534a1fed456fd,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-b0601f052b3b9dcb,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6d2ab0b576f52ed2,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6ac515c4bd85d525,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-e220100d9c0a9754,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-c338f6a180c239b2,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-425b4d05ee710af6,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-92cf00b00abfbba0,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-a4d7908d51c44c5c,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-8da057949caa22d2,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6e15d5ef904f8f7b,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-24c6c51634b64d4e,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-526a7b0868a72e02,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-84cdb4e7dc2fdce0,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-907b103ca22a692c,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-42c3593c144bee3f,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-b39c421a8172f522,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-5362acf1c972a35f,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-ac0c8762c58a9039,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-8094c75ed2f440ea,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-c87267fc0aca7c75,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-14d329d2f8659bc8,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-de794085fe9dbff9,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-d371b610db60705b,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-ac68d8e2362739fc,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-9b4ef5c0d8f8c7e4,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-ec07bf454b81a1cd,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-30cf34cfb1e1b1de,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-74a91054f25e05b6,prot-200708--43
fcfff492e00727b6,Stockholm,Helsingfors,i-6bd14c18c02f0a4a,prot-200708--43
