pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-f2950d69a7aca44c,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a91935ba21aa6abf,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-16e5c0706f4b5443,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b9f8cdf6e52d9638,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-8fd6525e7ce77b90,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-98f343853eb331f4,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-5b8dc5f01b36dc0e,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-ce6938d18c214609,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-5c189f3df009c80e,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-d1d66e07b9af4fc4,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-7d7ae0cb7389d50d,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-21a2c450c03f3b00,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-a0626971c090df19,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-455da6f22c1976d2,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-85b8ab07e025a370,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-6fefaef3854b58bb,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-b4858cc08813d6f1,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-66a9332480e1e135,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-69f4ccaa4cafd8f4,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-e102cceb2e1a850d,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-92024da9d4feee6d,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-2f4deaebbc041ec0,prot-200708--13
fcfff492e00727b6,Stockholm,Helsingfors,i-af2919b9d8b17af3,prot-200708--13
