pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-97a23534d11daa5a,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-152b1aa8bd21eae2,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-5418a33f66245980,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-1b278b18cf329bff,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-126c3f868a25ed99,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-12358930838c4dda,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-4f18c19278273474,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-eba29bcb2dac4568,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-a48e573851c499d2,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-88b39eece208b369,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-56a0c50498ed7155,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-7bce9a856eeab93b,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-df6c28dd0268963a,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-41ce5017a6ab12f0,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-ca03c7a4d1fd2e7f,prot-200708--92
fcfff492e00727b6,Stockholm,Helsingfors,i-44219defe1972ade,prot-200708--92
