pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-66ee44f4e91052b8,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-88dff573fe290b3b,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-528726be07c041b6,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-7d14cd8ce60f5f71,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-ef54fe1a598ae71d,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-f1276d191f121d6c,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-967c9be7dd9d0395,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-06837d852e00a65a,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-c583fd0377070da6,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-7cd9346100be3c26,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-f2acdc3a7af6d1f5,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-babc0e986d60a1f7,prot-200708--102
fcfff492e00727b6,Stockholm,Helsingfors,i-718f8d223e41851f,prot-200708--102
