pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-0c1655ad1a44195a,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7eb7298903f0546e,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-e894b13b1987473b,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-2521979869f9c12e,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-3905acd03731381f,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-d55c7155342b51ab,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-63802d5a6f466d9a,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-17d88df71d580a34,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-a5e99f589f2b3820,prot-200708--48
fcfff492e00727b6,Stockholm,Helsingfors,i-e8701c9fdf88c592,prot-200708--48
