pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-fe37415a95d2c02a,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-c1cd54b438b7b86a,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-ca5f49d1e9a474b1,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-397c30a39385b209,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-94bad857b752c185,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-2a0201ccb315868b,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-64fa2c8d1edde63c,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-f0b68b88fbe6cf84,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-b84fb0702bfb897a,prot-200708--98
fcfff492e00727b6,Stockholm,Helsingfors,i-559d1321cb7c1899,prot-200708--98
