pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c768647314248348,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-0080f5dacd15bdb9,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-6c233a4f900083f6,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-9af5aacac7a72944,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-43f09355af7a0673,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-5f0c1cb1c44ccd41,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-e066cf472f7a5873,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-ba9227257eb67677,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-a7adbd94f693cb0b,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-6d3ad7254f1643fe,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-e336b0d0f52d3e8e,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-23317098b519ad41,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-2b3a4276f99fff25,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-c18499c40ed3aaee,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-b3a691f445458054,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-9ac5b984f59d81e3,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-a3efe40455431e42,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-ffa2c7bc53b5256a,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-f8837cc6231338aa,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-4300e9c90048fe36,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-046fefe7743c675b,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-e85f28b843f2214d,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-491b4c4ac903f6be,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-6022ae3a03ea5dee,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-8afc9f11fd5d336c,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-cdadc722c0c0f4a8,prot-200708--12
fcfff492e00727b6,Stockholm,Helsingfors,i-8cf5a6b5e9dc9503,prot-200708--12
