pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-31807cca8a7dd37b,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-18bce6cbf08984a1,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-668a1661c2ba365c,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-c1f947ae0d6c8e75,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-e6d994ecda87b4b2,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-677341f09557ddcd,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-5d1a2ed16eef671e,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-137afe738ed5150b,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-aa7e6e843beff8a6,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-9399253d7c6628f5,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-ff14f67bf579c63b,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-b0d5d430465dd35a,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-d0c80fef3ad4da1d,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-b8f8792ac4a376c9,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-da26ffe7f831f54e,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-2f27b9477af84e52,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-f82fafcf54596f8c,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-d29280f52a02feba,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-0bfa09d7e070b8b0,prot-200708--53
fcfff492e00727b6,Stockholm,Helsingfors,i-c5fd9a493e193c7d,prot-200708--53
