pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e9c4553cd1f9a2b7,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-2bd2a127ca064df0,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-e905fb09159e8e09,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-72cc00f075f2e651,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-9dab5265b59ddac0,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8f9d4d6d7e4ffc2c,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-e5b1ced6dfddddae,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-3d83c13f02e6ee99,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8d47684f9d66a5ac,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-1a9904a8b2b77ce3,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-6ceeae760d9e9797,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-4ff8d4f737ca850a,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-80925bee57cf800f,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-d662f9927c1fccc8,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-5a3e6ed93c8d5c05,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-f29b4284e74415d2,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-8041c43c9f5dfb24,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-31e6f64ba44f0853,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-9e3cba635b45f25e,prot-200708--49
fcfff492e00727b6,Stockholm,Helsingfors,i-d10e43917c73223a,prot-200708--49
