pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cd7a26ba99d73f2c,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-b0bca2a1d9538e00,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-176bff81380d8629,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-11481f54d94a61bd,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-d365de0fa4911ac7,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-6e2c4d23e2179374,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-d79bfd2859d4ee35,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-3a5f128a7103591f,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-f0ae8497dbe411f6,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-bfdd7c61238b9335,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-9aebe134937d32f1,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-1242b48a789aab92,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-20d44e17f10b1ccc,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-26bccb022e742f06,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-5025c572b2d2fb76,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-3830e6f84df77025,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-794f944e46e7f7f4,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-7f5b203870f6093d,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-8c116691f73047fd,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-587aad9159d5c137,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-8e95bd4643e210b4,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-88c8354d90533252,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-dbdd6c5a419b3ab8,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-4a0c87975ed5280d,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-0a6c0370010f8330,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-a00c384d8be5106d,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-664301bd42e57c05,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-41cfd54bc6cdcfd7,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-292204bbee4f4cb5,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-cf7757aa3eecd395,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-72e31d21eb83d798,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-b2ce56d3d0800f55,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-8f30dc3625f512ee,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-6c73623dd65bad7e,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-2287cc2a6d3104be,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-0d29218428541a6c,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-2678140211632073,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-28447c03ac8b9943,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-d66c7f9c74495276,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-5a1588ecf8b7bf2f,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-83bbac10f2fc45f2,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-3de935b627c78e06,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-1f98df8ac75e0129,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-cf5eb9da5cd41a54,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-d55d23361b1a9184,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-0df8f2e2300f3dcc,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-c2ca422f7fd0914d,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-6b0ef84690378cb6,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-ba1a196066587c95,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-be9b79f539d67c51,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-4cf6d049dfb0a227,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-ecaec6413c8a956f,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-ad9f571e95898eb8,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-a165839202150c37,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-7ec24657bfaed929,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-b0769b56bc19b929,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-790fbfdbfc834f81,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-f5ca0132511ef280,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-5719ea31fb8a3caf,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-c5191371283c7a97,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-e0bbcb2dfc6f99a0,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-eb448299d0389d5d,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-00d185289a698408,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-a33e2d0c1d48e781,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-bf4d78e085906a50,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-3cb4cf79804c1d98,prot-200708--79
fcfff492e00727b6,Stockholm,Helsingfors,i-aef83fb3393109f9,prot-200708--79
