pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7fa78a3d34d0ff61,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-6e043d12b85ea006,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-1cb02115dfb8b543,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-2e60069ca1b1b6dd,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-dc7018b342987e55,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-8c0b292a79170b83,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-340a96fc74e78514,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-0ff08a3ba3dc39e3,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-2fc42dcb1399a42b,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-64c51ce62747ccd1,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-c114e194b1e08be0,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-d054db9662100fc2,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-17ec9db654caeea2,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-10c083d1af3aa960,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-973848d0f905fcac,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-064b074f9252aad1,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-fdaa0df9fd85c829,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-20c83d1840c7c506,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-b31e03f61093edfc,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-8f4354a85e587c86,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-a8a58341774ee4e2,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-19f986a0b554127b,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-5f94fd1e53155024,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-48f8314ab5189cfd,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-0c0f9966928dfd91,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-3862610c9efc0f0d,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-b4e9788f5debc3b2,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-bc936fc8e49be9dc,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-1cfe001ee8d6b4e2,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-96c0f4a50cca0181,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-26618b74bfa7127b,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-1fff8b918b5c8b23,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-36d7558c96e49698,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-a26bf4b8e7510939,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-02dd7ef55a304d26,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-9a6087aaab64c88d,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-a128bf06b336f1f4,prot-200708--108
fcfff492e00727b6,Stockholm,Helsingfors,i-4d34493355f4cde6,prot-200708--108
