pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7de0bd31a8eba068,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-cb59325605f0dc2b,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-24741a8a2b9662f8,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-3c28f8096ffea746,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-a50517f37c5a0be0,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-74a096a44743327b,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-f7d5241bf6a52724,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-c45b6e0e94bacd8c,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-42ad96dd5ee690c2,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-fb93280be540769b,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-0964469ec40ad7d7,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-e9cdef83328848ff,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-a7542359382d8eab,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-dc1d234372a3139d,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-a2a0a4cf7bbffa9c,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-3b2e9c47a6db88d3,prot-200708--128
fcfff492e00727b6,Stockholm,Helsingfors,i-2a2f650eda73936e,prot-200708--128
