pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-a068bb04473fec88,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-d57236c512e98b37,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-a10738624baca44d,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-348601617a96b437,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-5b6244dd24ca9a5f,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-87e88e9650fe6041,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-c55fbbd807fff5ed,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-9256d8f6d0d1d476,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-a6742831acff6a0e,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-37cacc90ff7ed75a,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-390a66a4b65928ac,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-25e5f8c811542500,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-3bce33d2e61e012b,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-3ab892783fbf91b5,prot-200708--76
fcfff492e00727b6,Stockholm,Helsingfors,i-a05ee61a6c72db37,prot-200708--76
