pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-46b807973d805919,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-05f1ddc531b5eb01,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-36201c5ec2ce2746,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-6b825cc7c426986f,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-c49a83792f213023,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-795b5135a7d34b50,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-7133842a6a98f6e3,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-149c78ff4b9fefab,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-d28fc1318a52d4bc,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-50181aa1de8a97a6,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-dc3e45bc613b39a5,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-40547d30b792c2dd,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-b7beab9590db52ba,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-abb1af2e74974693,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-157d2cbe2d5c4f82,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-05cc5ee1eb959c81,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-bdc52663081497c8,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-148fd9b100d9e91e,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-96cd26bff0be0506,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-cd6ac4242fde3161,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-fc370445115770de,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-bc7abef59a438aa1,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-11f7c8f258a2545c,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-336857cd2a130672,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-277f07ecb7d176bd,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-d7815eb21776dfa9,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-03bda596b242ab98,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-eb3a35cde902450b,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-c7a690173438f139,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-0d2f5aef9b3a70f4,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-f21a6da5c6bd1a9d,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-c0976ab2d0e3f6ae,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-64108db74e55f08a,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-49305134319591e6,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-a66617e5debcf1f7,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-1349278facc4c813,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-2fc43b3da3b399a1,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-b057797060e3be69,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-8567684e915f0b3a,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-b334abeb6a2bc31f,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-dc79a2c8b1728b45,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-5a55606c7f9087f9,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-036f758ed196ea52,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-7672b6ad3f1d9929,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-1c348610a07c5497,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-88bf37acc469e823,prot-200708--121
fcfff492e00727b6,Stockholm,Helsingfors,i-ad5af2888a3c82ff,prot-200708--121
