pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-1770179b09821b91,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f13f8da86525fa3f,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-b7a1dfa2fa4bf03f,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-88cfd828ed4c0c22,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-57b1cd2f102c2744,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f82b49f11c0c092e,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-a77f9c24d2d93c60,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-e94c3e3e5db821ef,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-d16cadc459378209,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-04722021e108a2ab,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-9076b0fd9795e5de,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-f8cb40f1d6e37e92,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-0f8a785186c655bf,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-6711f4c87c430f20,prot-200708--72
fcfff492e00727b6,Stockholm,Helsingfors,i-291788e9051ee938,prot-200708--72
