pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c1819367bd59ad53,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-accfdb348becd20d,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c739647ef8d918ec,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c1c348fbd25ad427,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-db3a373a66c183eb,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-392d2103a11aa660,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-a2844799f5ceb075,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c2a34a295b447ca7,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-96a601dec642c460,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-20b00ea3309ad606,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-cbe455e2a156a060,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-cf8cf6a98cffbc53,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-fb5eb780c2dec2c9,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-188f2b63b25dfba2,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-d1b41e0fb3ac2a11,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-4986cca18b6c991d,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-2e6f9e8c2ce7d312,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c1309583b4a5daa9,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-39b5f0f40a8dcdbb,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-bb59dbefe05e023e,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-9f99ebb96ff8ad5f,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-254b305243c8628b,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-9eb36e94a79c9b15,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-b6ad225ad04a72fc,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-880749f0abf199af,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-8dbfb4e783882ccf,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-7440e2eda1165f99,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-0740ea70026f6213,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-deae6e4c7ed71125,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-5634b8c6a7e27afa,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-ae2d031a8af28441,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-57bcbccc27e38ea5,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-d60d8abc622772c7,prot-200708--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c9c2934933ec015d,prot-200708--65
