pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2f232bd7f40df013,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-9f74694e3ca7b4c7,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-29673e84e919ca75,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-7c2ba4eeb0b9387a,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-267271fca42db36d,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-ee700ff9f3da15d3,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-6f0d0f2ce157ca4c,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-62ee64aa779a6bb7,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-ef13e545e29c8b14,prot-200708--26
fcfff492e00727b6,Stockholm,Helsingfors,i-c9982d8918c5e3e3,prot-200708--26
