pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e7cc5504a37dd4cc,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c0112955c255047f,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-19a0d1a398cbf788,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-6e07e5ff645be966,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-45745b455f1baae7,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-fc70f81153483c5b,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-5f3cc9255a3a6c5e,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-e51bd193a03208b5,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-8ed5b0b3b9010da8,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-d21e369c66649269,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-0465b7159c0f7c49,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-6a1e8f1f154aba84,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-ad32aa61b2e910cb,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-9a313ed6495c07da,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-8288e6b656039940,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-2b76ee5fd39d9f8f,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-4e1a843379b48c9a,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-e51b06b2eafdca30,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-9914cdd4aa85de2f,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-99f7ff55d6c3c5eb,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-c5298ecb2163b12f,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-549635cbac0fde41,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-3a6b8b8a593bc85f,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-b69be409f2277da2,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-52ed53e8022c5efa,prot-200708--107
fcfff492e00727b6,Stockholm,Helsingfors,i-ed918173e1cc897d,prot-200708--107
