pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-7d7b15452e8df9ba,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-74b66b132d3ffa57,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-f20a3b9b913e23e4,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-154778e420dc3063,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e5fffbd51aa2eac6,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-aab3d5de0b65dbfe,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-470d66cb8971be3e,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-200ef1f63b35453b,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-81a0f959da433beb,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-636898b989131fce,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-289b1cbe8b1a47e8,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-158e08da6503b5b2,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-3102129a2dce8c77,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-a3eea82f03861acc,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-f554b9668f727a1d,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-04ced6578a397e5f,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-3296de809752e9c9,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e9cd5ff7a1d47075,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-712f1660f14456ff,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b1964d18929c86dc,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-acf8192beef609b7,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-13e5b2bf509e94e0,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-676e4a6fd3b1115f,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e526bea8c36389c8,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-c9b35ba1a537fd98,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-024b7ecdb3f7c92d,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d5f34e6a05ff51d7,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b49a1f97c46ab8a1,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-bbee0f0e87a9ec3d,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-9afeb9bca955e257,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-dd9383d21717686c,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-dc16415a6cb1fbc7,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e1c76278cea7c531,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-9c4494b9e254d989,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-7f2d2d7457ea34b2,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2a9847f675f22389,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-24d7cea7ab627427,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-88cac5a41a2acc87,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e2a20b2c6b693ca8,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e8d1abecf3b22139,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-08706d53ebaa6b6a,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-5ebbbe9aa489aed3,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e8ce54f0343156c9,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-f49a0f05e87ea72d,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-404d61e581ea1fe6,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2343693a8e60020c,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2b5e1cc9caeaf1dc,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-61bcf5ec4e9edc2a,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-19fa67e3cbd8018d,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-85648c912632fc33,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-bf93f5d0221d4a22,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d19fe618d25fd975,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d23b0f131b349da4,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-5afe723ee165b7fa,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-66bcd0faeabafcf4,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-8d59a3ead95aaf8c,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-bf506fee2ad366c5,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-207b265f146e0231,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-22544891c5bb02d1,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-9b411dc82218c13c,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e78d25c8ac93a6db,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-58c17aa66b7d8b87,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b6e1493377ea93b2,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d6f9bb61a0a6a7f0,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-628bca5615c1bac0,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-d36a82fc0f5e1f77,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-1d715b1678fc1944,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b5de463d800a13cf,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-a1b8c44dc07d23fe,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-2538b6914080b9a5,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-142f0b4f67ccd779,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-7733e27fe31abc6b,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-29d4ca981152eeec,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-e2a93cc02ac0357f,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-3a9b9d8bd54eaae6,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-a8e4afe36063377e,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-10f73d492fa7bf68,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-80bfed95c83b10bc,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-a575bcaf0fe96833,prot-200708--94
fcfff492e00727b6,Stockholm,Helsingfors,i-b7bbbc3f8699e0e4,prot-200708--94
