pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ccdfc139e666291a,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-60d36f62c633995d,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-c1249cb18333e481,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-9b698968275091be,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-6cde3aa4b861953b,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-b049e4ccdfaf78b6,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-300a0de733121dc5,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-c9f773cb8f6f917c,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-8e53e6b396fda8fb,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-eac9b90008b2ece7,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-20211430ad8d98fd,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-429a21ae4ba8f9c7,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-266eee406147ffe6,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-b62ca288d7d769c8,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-d6f52800f553811c,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-a85e6275b49a90f8,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-80293af224b6789a,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-6ae2c834d58b9b39,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-36be2490278a8eac,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-fbcd3cfd5c0ca083,prot-200708--25
fcfff492e00727b6,Stockholm,Helsingfors,i-38d36730620eefec,prot-200708--25
