pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-9133b4e23c37b890,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-0607845a93adf5a0,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-067465ced6800e91,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-9bc08ece3a71476b,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-f9120d9dec72a30b,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-d5626b36c2445755,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-0fe8ff3cc4801303,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-ba85fc97489cf8a7,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-e336bc850bb6c8ea,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-4a3f566b3ee5d74c,prot-200708--51
fcfff492e00727b6,Stockholm,Helsingfors,i-8617a80c8eb2a9fb,prot-200708--51
