pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-af042a0394492f7c,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c21182c15321e911,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-a27dfd2c009d772f,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-55afd4f6b8e5ee32,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-32bfb38496411fcf,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-54c3f3ca2e6e4b3e,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-512d012214d1a506,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c729bfb9fdf37810,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-f1c593c369c49463,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-721f8965655c3ac2,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-807a853cf48b5427,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-4e5543bc6316bdb7,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-e215dc0129d41aa4,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0d99c5359627477d,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-87b5b8245545678d,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-5c154994f5e7a9e0,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-4df5c2304f9d7db4,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0c0b379582096465,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-5c009ccb4c9cae45,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0281c032e9aaff10,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-f108c76571572ea1,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-8cbed79c419f8ede,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-13e31cbe15ec3dc8,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-6d7c38cbc5cf8d94,prot-200708--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0901638e8a783b5f,prot-200708--37
