pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-20ad32d651295c45,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-13d1d836e8e398b8,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-f9ac29cd7dcad8cd,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-af33baae5f5ed853,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-f61a550fbe0c7340,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-0f74f3e6a7c9bd85,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-c12e1fc8cd8f40e4,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-f9eb16efaa528499,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-10b384e1a3acb2f2,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-62ac83e3adaf0f8a,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-35867e4fd0d37cd1,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-10ec5decb12de074,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-3db3201fdb3af261,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-076f6d200076ad65,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-11a26c6725fdda5b,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-e77f8607016baf5a,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-05611dcb04e0414a,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-148b5fec0658254f,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-8e86c283176f82e4,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-d4d0417255b5d636,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-a5bb8ad4ac3f11cc,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-6863802009d7acee,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-e51bd3807f043e7f,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-9c1aa031268ee45d,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-86cf829e7427df61,prot-200708--127
fcfff492e00727b6,Stockholm,Helsingfors,i-75919a9e5e49e628,prot-200708--127
