protocol_id,elem_id,pattern,segmentation,who,id
prot-1971--29,i-7aefb89e79ca11ea,,note,,
prot-1971--29,i-aa57a392f4246be5,,metadata,,
prot-1971--29,i-f6c73ebd2737d8dd,,metadata,,
prot-1971--29,i-a749e50c79cde6fb,,note,,
prot-1971--29,i-94b572c0d43eb4cc,,note,,
prot-1971--29,i-226f7131265d0084,,note,,
prot-1971--29,i-5f3b16707fe8f2b7,,note,,
prot-1971--29,i-351e6db560bff791,,note,,
prot-1971--29,i-d37591734b1375dc,,metadata,,
prot-1971--29,i-aa113b8c6916fb3a,,note,,
prot-1971--29,i-383e62e4c3ef69c6,,note,,
prot-1971--29,i-a71ef870e4afc3fd,,metadata,,
prot-1971--29,i-1e7ea71557b8e9ca,,metadata,,
prot-1971--29,i-7227b9616d87c549,,metadata,,
prot-1971--29,i-f432258b1755c79a,,note,,
prot-1971--29,i-1af82231c596a341,,note,,
prot-1971--29,i-8448d4193cb9fd40,,note,,
prot-1971--29,i-820b6d8e4edad449,,note,,
prot-1971--29,i-d212b1994b65952c,,metadata,,
prot-1971--29,i-da8b20d4c34a6798,,metadata,,
prot-1971--29,i-cf185f5f8775f673,,metadata,,
prot-1971--29,i-2a65e69a4d42b6ab,,metadata,,
prot-1971--29,i-6ce49f4e9992d4c7,,metadata,,
prot-1971--29,i-3e5405d51089a067,,metadata,,
prot-1971--29,i-79c9b57dac0632f1,,metadata,,
prot-1971--29,i-bb2852cf232facbb,,metadata,,
prot-1971--29,i-60b462d6242bc273,,metadata,,
prot-1971--29,i-674178d121b7fd37,,metadata,,
prot-1971--29,i-beb04a5f75c9a725,,metadata,,
prot-1971--29,i-995d6c107ca6619b,,metadata,,
prot-1971--29,i-a97527457d3837f0,,metadata,,
prot-1971--29,i-49dcdd999f82295a,,metadata,,
prot-1971--29,i-cbc7b603acd7f828,,metadata,,
prot-1971--29,i-1f07b93b2b6b2b20,,metadata,,
prot-1971--29,i-b6f58fa99bfb87c2,,metadata,,
prot-1971--29,i-1ac2caf273b71e68,,metadata,,
prot-1971--29,i-35af96464d8f8f88,,metadata,,
prot-1971--29,i-f6e5384fa101ac6d,,metadata,,
prot-1971--29,i-90fcdeab6664a2fa,,metadata,,
prot-1971--29,i-00d2c192ef3c4b9a,,metadata,,
prot-1971--29,i-7bd1fb5b22e79be8,,note,,
prot-1971--29,i-ec9bc0179764faff,,metadata,,
prot-1971--29,i-2cd247d4b65cadc6,,note,,
prot-1971--29,i-24f8e02148746178,,note,,
prot-1971--29,i-dbd5d5ccd014f0e7,,metadata,,
prot-1971--29,i-f6081d4ddc332fb6,,note,,
prot-1971--29,i-0ffc49f7f9913870,,note,,
prot-1971--29,i-83eb5bd3ae2d3cb2,,note,,
prot-1971--29,i-3f930842af4f656c,,note,,
prot-1971--29,i-2525545a5a397e19,,note,,
prot-1971--29,i-af786e8aaac7f9f4,,note,,
prot-1971--29,i-7e61c4469f08d487,,note,,
prot-1971--29,i-e5a49b6cbefefe6f,,metadata,,
prot-1971--29,i-b30366d85848bfe2,,metadata,,
prot-1971--29,i-7bf11f45ac33445a,,metadata,,
prot-1971--29,i-e61451675d1f14c4,,metadata,,
prot-1971--29,i-e97b5d2d70f048b1,,note,,
prot-1971--29,i-1c1502f10c391165,,note,,
prot-1971--29,i-2d6e6ae14ba41454,,note,,
prot-1971--29,i-7c4697453d6d11ef,,note,,
prot-1971--29,i-e54d164bd0fcb625,,note,,
prot-1971--29,i-e27b3a082186e217,,note,,
prot-1971--29,i-39d4d426d6fe69c6,,metadata,,
prot-1971--29,i-ecc4832a03a29941,,metadata,,
prot-1971--29,i-5975cbbf877f097f,,note,,
prot-1971--29,i-36fa174858077995,,metadata,,
prot-1971--29,i-3817e03dd6982416,,metadata,,
prot-1971--29,i-00a9706b6c12d6fc,,note,,
prot-1971--29,i-e595416e402335c5,,note,,
prot-1971--29,i-a4908a37e697ae2b,,note,,
prot-1971--29,i-01f7f5997a8a0d6b,f0d538d10bda4e34,speech_start,erik_kronmark_a98e3b,
prot-1971--29,i-01f7f5997a8a0d6b,0ba23c147c1beed8,speech_start,erik_kronmark_a98e3b,
prot-1971--29,i-cb4c564aae141102,,metadata,,
prot-1971--29,i-39631a7032f10424,,metadata,,
prot-1971--29,i-4e07edc530f72660,,note,,
prot-1971--29,i-fdb527a3f056bc02,,metadata,,
prot-1971--29,i-ec95cb97ba12843f,,metadata,,
prot-1971--29,i-cba587f42429e972,,note,,
prot-1971--29,i-3131c445000b10cd,560e61985149f31c,speech_start,krister_wickman_50817f,
prot-1971--29,i-d2e72b19e35ea4cb,,note,,
prot-1971--29,i-45dff7a96f5f8449,f0d538d10bda4e34,speech_start,erik_kronmark_a98e3b,
prot-1971--29,i-45dff7a96f5f8449,0ba23c147c1beed8,speech_start,erik_kronmark_a98e3b,
prot-1971--29,i-bad2cc69e665f236,,metadata,,
prot-1971--29,i-8d74dfe943336270,,metadata,,
prot-1971--29,i-74b625737b09cfa2,,metadata,,
prot-1971--29,i-bb478eda8b48bbc0,,note,,
prot-1971--29,i-0360a57d83cb819f,,metadata,,
prot-1971--29,i-22ff2790761f0150,,metadata,,
prot-1971--29,i-a1f2e8d286204717,,metadata,,
prot-1971--29,i-8929f3a110e78c92,560e61985149f31c,speech_start,krister_wickman_50817f,
prot-1971--29,i-810fcf90ae09372c,,note,,
prot-1971--29,i-a6bfa7030c6d5a82,,note,,
prot-1971--29,i-8fe3682246237a6d,,note,,
prot-1971--29,i-9be05faea2b32ee2,,note,,
prot-1971--29,i-cee95bfd505d738c,,note,,
prot-1971--29,i-5a2ac57af13e7cbe,,note,,
prot-1971--29,i-baee65fb7eb38d9f,,metadata,,
prot-1971--29,i-cd8f94fb8c5d0fc9,,metadata,,
prot-1971--29,i-3bf0cd9b347f9aed,,metadata,,
prot-1971--29,i-33866f91549e0389,,metadata,,
prot-1971--29,i-d579f884c414c1fc,,metadata,,
prot-1971--29,i-793ac19ac640c44a,,metadata,,
prot-1971--29,i-af49299ab7b556fa,560e61985149f31c,speech_start,krister_wickman_50817f,
prot-1971--29,i-31e46a3973c53ad1,,note,,
prot-1971--29,i-d33d4e80d9d2fb97,,note,,
prot-1971--29,i-a2912bb26a778d53,,note,,
prot-1971--29,i-19e68c21729627fd,,note,,
prot-1971--29,i-49c7aed6cbcf2c0b,,note,,
prot-1971--29,i-f6e4ee34e176b7c6,,note,,
prot-1971--29,i-7297b2f5948b747f,,note,,
prot-1971--29,i-3f82ddb3c2cb9ade,,metadata,,
prot-1971--29,i-9adffc86402a3519,,metadata,,
prot-1971--29,i-46a97ee32de5bb90,,metadata,,
prot-1971--29,i-8a942c60c6b65fa2,,metadata,,
prot-1971--29,i-b8b14c3194cbeb21,,metadata,,
prot-1971--29,i-4453b27bac69cec8,,note,,
prot-1971--29,i-493ecaa19f8980a7,,note,,
prot-1971--29,i-f8e87f4a620f9146,,note,,
prot-1971--29,i-2fcf5eee0cace711,,note,,
prot-1971--29,i-4873fce8f29ea1d5,,note,,
prot-1971--29,i-4e4df75200328bb6,,note,,
prot-1971--29,i-a3dcf3285372aae5,,note,,
prot-1971--29,i-a78d92d075dd1938,,note,,
