pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-cf7c673b24b4d9bd,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-8b18b9766873f005,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-d4c55a1a015cbce5,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-10f5c9aeb2cc664e,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-2020bafe54a6647a,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-5670a44694511fd3,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-34a9facab20cc489,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-2252cf1b1f9a32db,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-7d44742d8fe776de,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-7fade475b252d178,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-92fd045db8438713,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-4bbeb037197d1960,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-61908f218931f0c8,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-78dcc004cb2fae1b,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-8a9dbc19802ba901,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-20ab5cf577f7f08b,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-fea6496109337c0d,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-c4355c4e983893c6,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-74336833452b19ff,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-274cc053754ff333,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-2f989ffa3083435c,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6fab3f5e2775c3d1,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-1c292e694a48e075,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-0fac2bf53e1bf0da,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-151b029cde6a7577,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-c66df7adc481f77a,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-eeb02658415f66bb,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-cb5565626806e07e,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-6f2bd838e4beaf37,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-3b3191136c2e39ae,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-e34f4f847db0251d,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-166e220aa1f6b9e3,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-b6a5e16f31551dba,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-186c346eb9a4ee70,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-3f348193ba606d17,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-1476e084afb21ec3,prot-201314--34
fcfff492e00727b6,Stockholm,Helsingfors,i-7c2b7f7d2e960485,prot-201314--34
