pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ce70bedf612569df,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-eb004715f34d5080,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e7743753cb0861da,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-829e3672e0506fdf,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-9d60b601b5e1db29,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-754afc3d5d0d5ba7,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-765151c3543b0a1f,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-6169112e0dee621d,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-2048a78e89a15f27,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-1cdbb303b165d366,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-505256cbc6ba8cc7,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-6da27bf090b42164,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-30626ae3be994b10,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-59ffc2d7893de684,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-fcf25ae066470fee,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-d601f8a7ffd755bb,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-c112b3534b67d70d,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-b7ad581465de7309,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-7ad423ba7ba8e3a1,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e7d67442a2174cba,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-1904a670634c4a8b,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-d08e22441d5d4f6d,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-ceed062b083fa3b3,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-5f9681bf03121f0f,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-b54f4c67b27c2706,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-504021f20d31243e,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-f2072df56bdcd8bd,prot-201314--50
fcfff492e00727b6,Stockholm,Helsingfors,i-e45d9071b86925c1,prot-201314--50
