pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-51603a1f544c2851,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-97af4afd10230136,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-8e99fbda4cb05335,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-ddeaa19d51222282,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-556657d89964af7e,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-427416b5baf8accd,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-5cec10851bad2b6b,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-2974e79a1115e49d,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-d839940ba1b871b0,prot-201314--82
fcfff492e00727b6,Stockholm,Helsingfors,i-7cfb9cfbf1f14efa,prot-201314--82
