pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2b9b27fbc6483abf,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-27d1041cd4233f33,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-888bdf4e29f4ccda,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-e8a5cc680297fd4a,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-2e7754268ef73120,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-2c4189d8b1330f1e,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-d84a3034b03ab93a,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-f2e2acba3d86415a,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-cd16b3939e59860a,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-cf1cd4659c43a6a1,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-a79afc2b50cd13c9,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-07dec749f777e53d,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-e018271eec99ca49,prot-201314--129
fcfff492e00727b6,Stockholm,Helsingfors,i-fdf7ca7d1781e18b,prot-201314--129
