pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-320af4aad9289031,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-d1d183ca771cc41c,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-4f21a3d9f5804683,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-a3da3a7d0dda83c7,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-b2d0fa13720f5f03,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-c4312daf867b4752,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-1fa4237077d13c30,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-e42b2f215d9fe2ce,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-3dfb588bdcc250f0,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-0f7896a9124271d6,prot-201314--123
fcfff492e00727b6,Stockholm,Helsingfors,i-16d4722484f73a72,prot-201314--123
