pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-29ebf280ca0d6d43,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-f3c8031d169de793,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-0ddbad5881623dbc,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-7f4cc3ca1df737ce,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-b0d473dd45a83c45,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-27b7e4beb6f09de6,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-a1bcdbb1d434e4bb,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-2000c8255261b56e,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-e88ae623d474e5f9,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-4d0cdde4c68dcfaf,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-da354bac1fcf2076,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-5f16e2ba602494db,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-6e041bb21a480e00,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-7a16942a97b34e9c,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-1dd3cf97b0019b99,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-bfd78b416f2ed40d,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-c97a0eff17785e12,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-ba666badd545b287,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-073ff70089bebccb,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-18e53c6e0b268096,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-e5cdf6fca0ebda79,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-2312dc5778398d97,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-ed1745e0ab5dc8d2,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-f5bbdc06103534b2,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-d799b3ae52060431,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-69b87d874dded624,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-71c1273fa20cfc5c,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-45f6c16cacf164a7,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-e7879f881cf1b9dd,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-6d291547ee5318b1,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-187658db05ad223e,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-3a0d6000ca66c215,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-38e64f8124878395,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-e5de72c2a3f3af38,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-7fdb8fe325fc30fd,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-b280b89526ee4e99,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-2e7c2781b0cef3bf,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-85467a5b8cca6f54,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-7c41b29adf99eb3d,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-af88e131c0d6e2e1,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-a5ce68501dbec35d,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-b7dc6be6af6f4a47,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-1766ae4c3d87f13b,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-7df1de3f20ab450f,prot-201314--125
fcfff492e00727b6,Stockholm,Helsingfors,i-afb3d3f1bd743db1,prot-201314--125
