pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-57a5f32fbbf0c1a3,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-37097f7c87bae4ca,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-9d6be548763c2959,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-e5183e4d2d2af821,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-5354b4cf4829e35a,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-44f454af73266ab7,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-69e730f741af4260,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-9c89619aa0556a2f,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-018f8c1badfaa115,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7dacbc229b48d77f,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-03a97c35c79add89,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-90cc8c8cbc8a35b5,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-681f02048c1d4d89,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-41c3cda0fc119a37,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-376e21aa01ab9a3e,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-dbcb813ba112501e,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-4796d197d7ea28d8,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-275784ed72d9a057,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-32494dab340a129b,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-d82f4efdff5e0ba7,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-d70b1759adf1ce1b,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-f3af62b000754e27,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-8eeec3083f8f84c4,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-8b3d47f4d74fdece,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-7f55b0263c06114c,prot-201314--48
fcfff492e00727b6,Stockholm,Helsingfors,i-c9cf55351fd7c610,prot-201314--48
