pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-296666a8a52ad3fe,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-33d6f29cd2e8f2e6,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-37ea22db8ed666ff,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-d652c2465d8ea975,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-dfe243a7c2f0e09e,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-0d73652f5a6851b0,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-9d881876f3abd1c7,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-df9f63b7699be39e,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-f9c48a431ad61b2d,prot-201314--105
fcfff492e00727b6,Stockholm,Helsingfors,i-c1ab98fc1690b1b0,prot-201314--105
