pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-032c2b80bcee21d5,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-926a64f44c69e63b,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-6201a9c6cb70b239,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-e87a65d04ca3e81a,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-1045d83a7f88a82f,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ae3d83ca8591ca07,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-2f38b5ac89c206cb,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a65bf91c374629f2,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-524a5eaab4154d54,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-86b994de57e76b0f,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-c680bd089afa69f6,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-d1dc3c936565efe4,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-a1465df6a48ec08f,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ed115d3116195172,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-273daf4e0187b786,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-72e7e832f21bb6b8,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-b488f153ff097b06,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-07ed00ce2fe45010,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-5261eff283ffeaf4,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-5f7ccfacbf255c54,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ed489c9858f3d730,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-bb317a311fbf4738,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-67017bf9aa8a046d,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-45f5dabda5f9f1bd,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-5152af19e2234949,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-ab3d1f47a3467874,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-bb9b0c10e6e4ea2d,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-9480a821bb9c9e39,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-b13a90f513ba1b5a,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-44be99feafb1090b,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-deb978af1b289830,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-6df8592e4d5a2b99,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-cc83275408ca0dce,prot-201314--14
fcfff492e00727b6,Stockholm,Helsingfors,i-aaa07c7e08600b32,prot-201314--14
