pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-b02e459bc10c045a,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-89390b623f438618,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-52dae6f2eb180e38,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-0211906672ce98a7,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-509e0a3855e3c8c8,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-ac726b6a70cd6d33,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-5a32f69597b30dd1,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-db39fd394d4b5b5f,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-049222ca8b4d55f1,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-f467d47d1ff4072e,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-305f80f7faf689f4,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-7c6c43e167f8dcd9,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-7e3c24fd003531a7,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-69708c6442fe31bd,prot-201314--112
fcfff492e00727b6,Stockholm,Helsingfors,i-e53b0316471fb416,prot-201314--112
