pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-ff5a4ef6dc997d34,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-b5cc8c519c826340,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-71d0d520312290f9,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-1b2b2dc55a8e267b,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-42c30982b55ff4c8,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-6c2e3985a6694efc,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-001ef4ae40306557,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-1e6f3df742253d09,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c195d3c592c8bd78,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-da78c1f28b460e28,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-dd9a63e8d424c2a1,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-5ed332e0ba8a3247,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-c1dccf302324afce,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-abc1232c89094fc0,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-b382e49c35ed45ec,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-390e2ed75e8c91c7,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-1f5f5b6aa4e5edc4,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-4bc10029bc1d132e,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-8854421546781dec,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-d81e56102cb07573,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-52d2fcc3d66ea157,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-e885dc9b53192f8d,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-81e0fc06e98d8b3c,prot-201314--65
fcfff492e00727b6,Stockholm,Helsingfors,i-34a9de50ade7db0d,prot-201314--65
