pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-69c485ed9df3b702,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-906529536a26e0f2,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-6bdc0135710da627,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-d953547d2ce36cd8,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-155e7e1573dd64fc,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-393140945e708edc,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-be19af3a889365e9,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-f4cb829306b15d67,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-400615d272ceb8f3,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-a92dbdcddf47a3ac,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-cb2b8f209a0fc1f5,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-28d09540d45a614e,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-4336e337a484c2f4,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-1e4a61d42f09d185,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-d660d81135519ac3,prot-201314--95
fcfff492e00727b6,Stockholm,Helsingfors,i-69c9a11dc1cfc984,prot-201314--95
