pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5e701e3ea5c4f672,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d6f06526d01860e3,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-aaa2721ae2ed3219,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-c060bf6034dbd975,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b75f8879580d2def,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-a98c9db886d4397d,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-f13a0ebbfbf85580,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-07cc65d77dc8381c,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-2a5adc017227fac2,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-cffd05194ae6bd32,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-303b51b38f6ec691,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-00b41bcf09067514,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-ecac7b083b223c25,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-03565a8b29b0d989,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-38c2a2b5543cea29,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-f7e3b6ec0f90ffbe,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-8e998912dea6e9e3,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-5ec863204d8ed143,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-9d11d4fb2f3066d7,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-310d71e33dce9480,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-f40eeb361edbfbae,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b4a498d9a9d3e9e0,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-790a6b39571b2346,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-a94f364144964ccc,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-5b58032968849bc0,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-9738af3df402ccef,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-e9cfb5fcb693cf08,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-b5732163c0165def,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-6849b1afab29e818,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-da46986aff7b1609,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-3010068b34256cec,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-5faef87789399fe6,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-a043b6e7a0600291,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-d2eff18a03b4f27f,prot-201314--89
fcfff492e00727b6,Stockholm,Helsingfors,i-fbc955808f27b4ae,prot-201314--89
