pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-bee0cc9e13677fc8,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-49bc7c0db3c33d4a,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-92d24d16eeebb37b,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-36e0410649f859d7,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-f784ad97905d96f1,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-e10c613d30bdd6ad,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-c16ff88b80f130ea,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-5194fcbf1f12bfd9,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-93131012fd511d98,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-15534a62f71fa1c6,prot-201314--44
fcfff492e00727b6,Stockholm,Helsingfors,i-2c13d0a3fb83a083,prot-201314--44
