pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-2bc3af2f9b900c7a,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-8d5be181809ffc4b,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a692f618bf585a4b,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-47c803bb0d9f9bdf,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-5ae84c2748578a7f,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-f5fd15bc3d80e735,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-e86299ac2ec863d0,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b283b1cc333b9164,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-b33f0ede282c761c,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-e96c38f4ec763f14,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-a905f5d0ee0c2e14,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-86b8650ca414d479,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-f6974b06fb128063,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-6f72bb9c30a1fb59,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-0009a3ce4350c0cd,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-cb028af49a46749a,prot-201314--81
fcfff492e00727b6,Stockholm,Helsingfors,i-2ab644a2fe3a9077,prot-201314--81
