pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-69117ccd008b119c,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-ad9f0e77a669a6c3,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-1247651ebda3a509,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-c5e8ae4da1459f3d,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-284a75bc036c1381,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-56ed064547923f4d,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-48618c8e8484c7b5,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-33c567b2c0f97554,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-9518489e5350ff18,prot-201314--128
fcfff492e00727b6,Stockholm,Helsingfors,i-920ef9d02363db52,prot-201314--128
