pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-5c18915c7e980cc4,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-5772342d315a1a24,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-53ed805b99d3d4c4,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-9d4fdd2ea5848359,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-3645f58253bbdad6,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-c12631bd9dc0bcc3,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-48c0ec27281e55bf,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-4a74c2272dff1282,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-3406da8c0c36fe5e,prot-201314--37
fcfff492e00727b6,Stockholm,Helsingfors,i-0f50b4f262cf7ff5,prot-201314--37
