pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-c841650e99a6b8eb,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-ae9a72266bbe18c1,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-fd5de37c6fde0a88,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-b63a45a5128ae9f9,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-3646a4ad8721e74f,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-0a675236ee1b03fe,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-7439d3bcd0738573,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-acaf58ef08f853b5,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-363f03f091dee679,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-aee5be0971904bcb,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-2dee9dc2d1d4387a,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-41462b4d1e3a4018,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-6ba264d93258d74a,prot-201314--106
fcfff492e00727b6,Stockholm,Helsingfors,i-2182bdebf4c7d3e3,prot-201314--106
