pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-630eea6f0d17a2b1,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-d1c7e82c244c36ee,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-85df0245e536f2cb,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-26dd2e49959b97ac,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-a2a1fa02294c242b,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-18dcb64f380b2153,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-1796d4e77bccde73,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-89b3d73060b32230,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-339fcf3e7a346b7f,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-62f5b7e01795f047,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-a3343dad111539cf,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-49d5e9652d75a9eb,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-9a6257fee018ef80,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-ea91273706a979f2,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-3e53911cb4067348,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-7ebf814571d9c294,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-bc27ef509453e5cb,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-dc45dc7347bb43b6,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-239f95ea680da24a,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-b4fac80e54bac561,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-f7577cea6747977e,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-168ff232bd02e45d,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-27bdd413c2280670,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-4edca54b70a4892b,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-f603ac15aa522f4e,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-93e0cd7c4520def2,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-04c02388c77e7809,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-76ef0a555b6e8c10,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-5de011e8befbecd9,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-8c76320a94d97cbd,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-e635f80e0745ef4a,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-adf6168dbab3fe53,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-cfcddfddad3153f8,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-c16c93ef63e598b6,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-1071034cd1c7f4be,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-82dd15f3f71f58c4,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-8219ccb4bd9023c1,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-9d0b9cb59dffbc51,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-3127f204fccf5ec0,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-e0072e4664cab36e,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-037fc9686a1edd63,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-9ac812bdd6cd7d9d,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-3e25a17159292e34,prot-201314--101
fcfff492e00727b6,Stockholm,Helsingfors,i-e6cb69197ef19d3e,prot-201314--101
