pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-05b507e6edb18674,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-be0e04c27e0a3728,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-457f103efd582e8c,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-09b504631d2c5b02,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-48f14b305e2c0052,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-9534490213ce6665,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-c27d44b17a31f94c,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-ebac70bc2b7599d1,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-a7c8152bb0f7c380,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-165ebe0adb587d18,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-2c0d85a8f5c1a8ed,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-142f3a3096d6de54,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-159a57fba76beb06,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-efe72abcf5809271,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-733e582105f12302,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-037ccfe917b8e9e7,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-7d7729b00914468d,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-434ed5de13fbf8d0,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-9cafd2a8e2930bd8,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-a3136b2e20fc96fb,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-26a9b5cbebbab9eb,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-995072f9e6f15c4e,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-8b8ef00bbdf5e992,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-6cc9239398a584b4,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-a159ab73648193ac,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-4cb01f066950d19f,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-529317d22a030cb3,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-7d883ae66d89a051,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-211aeffc69a5132a,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-4571beb13bc3a9cc,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-b75c397b183ca187,prot-201314--63
fcfff492e00727b6,Stockholm,Helsingfors,i-3c3391bc5de6ef76,prot-201314--63
