pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e8e34c06138c867a,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-503f2b99f7583187,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-880cc7c520096a0f,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-4e883e5a8a74610d,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-33d182ce90bb02c8,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-565aae8db35c9e6b,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-b1629f7225425824,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-71c78bfbe07107b6,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-4611497a3df0c6ad,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-95e89335591f4621,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-dc35d2d11f1dda21,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-25d154555a0d8fd0,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-1ac3f9d8a77ae6b0,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-91bae4f9db88fad6,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-1cead306a99f7dcc,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-10f7e37c99de164c,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-f379c98ca21f0ffd,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-c7081018df7c2218,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-bb8621491983e4a1,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-22ae68b85c426022,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-540e5bf441ba79d4,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-d41a6d5d8e48f42b,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-4c762b70e18ff2b7,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-bbb0ee6a128b12e6,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-12e9d34538a2ac60,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-2eab3ecaf5fb6d02,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-fd912666ce5a884c,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-d3b9a20e7cb9e25e,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-848ef551aa42bd96,prot-201314--24
fcfff492e00727b6,Stockholm,Helsingfors,i-5e4723006e651998,prot-201314--24
