pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-db00a7f87a1d6c07,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-fcfadcb2d9698d81,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-006fce055b306368,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-0042f6c0108f553f,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-63c888df6c3f6eaa,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-b1e4b4fe111174ca,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-01eb36044c9a23de,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-0c89ffb07efa82ad,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-0abd55e2ba71aead,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-d670b4ca0f9f520f,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-baa1a2a45eaf9650,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-aee8d703144a5966,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-f5d654519f64709a,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-524c0df8a30f43ed,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-c2f2cdfcf1da6caa,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-ff281d4145291e86,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-4a7f00139048907d,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-8e0acf94ccfbf704,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-64c9435e6a7dcc76,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-36a1db6439725ad1,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-8ee1a6a3f7f03105,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-da285c7d3571ded6,prot-201314--47
fcfff492e00727b6,Stockholm,Helsingfors,i-a538f374108882a4,prot-201314--47
