pattern,txt,replacement,elem_id,protocol_id
fcfff492e00727b6,Stockholm,Helsingfors,i-e0c9bd863269abd1,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-1ffce900fe36e773,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-18eb36e517536c04,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-8e16b725f6c15522,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-d9781474456337c2,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-d1109575ec57c8cd,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-c915eea5f194711c,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-c7757ac04c2d1400,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-ff4203a104bdf223,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-884022ed87699113,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-938331e5b78561bf,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-1d8da1925a7d6a67,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-4e35c31c1d482ea7,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-c728e4ab97453fe0,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-157d7d3dc42c5101,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-68799bd601f5a679,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-f18761aae46863e5,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-5847d8afdaee53dd,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-999fb3a68d56fdd0,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-a3558769699578d4,prot-201314--33
fcfff492e00727b6,Stockholm,Helsingfors,i-0c18f885f558b871,prot-201314--33
