protocol_id,elem_id,pattern,segmentation,who,id
prot-1936--fk--2,i-5678b7253909d1ae,,metadata,,
prot-1936--fk--2,i-55bc18175e84fcf3,,metadata,,
prot-1936--fk--2,i-a4ed2b3a1ecfeb03,,metadata,,
prot-1936--fk--2,i-7cd9bd72a7383f34,,metadata,,
prot-1936--fk--2,i-cb2a260ab3d8f610,560e61985149f31c,speech_start,,
prot-1936--fk--2,i-653545c40ca826f9,560e61985149f31c,speech_start,,
prot-1936--fk--2,i-2190a07b2fa01731,,note,,
prot-1936--fk--2,i-f7865d6650de078b,,note,,
prot-1936--fk--2,i-d46f65d0aa5c63e6,,note,,
prot-1936--fk--2,i-13c68e8e76b3e133,,note,,
prot-1936--fk--2,i-b22de6a9445525ec,,note,,
prot-1936--fk--2,i-2413594c5555f18d,,note,,
prot-1936--fk--2,i-c721a2347877daee,,note,,
prot-1936--fk--2,i-1c26dc821b0a0978,,note,,
prot-1936--fk--2,i-c63eccaf5d53f54d,,note,,
prot-1936--fk--2,i-7e44d656b825a353,,note,,
prot-1936--fk--2,i-def8f781fe0e24e3,,note,,
prot-1936--fk--2,i-f0dc6d8a7e7df0da,,note,,
prot-1936--fk--2,i-477273a37fbd5d1d,,note,,
prot-1936--fk--2,i-d27cd9fbcb3f3e3c,,note,,
prot-1936--fk--2,i-30642c0b47a4af27,,note,,
prot-1936--fk--2,i-40c78a78fefdc01c,,metadata,,
prot-1936--fk--2,i-0fd4623ee310686f,,metadata,,
prot-1936--fk--2,i-928e65cefb051d50,,metadata,,
prot-1936--fk--2,i-c1a9c8efd2b2a17f,,metadata,,
prot-1936--fk--2,i-a921f049f0b282f6,,metadata,,
prot-1936--fk--2,i-d7f388c25e212a78,,metadata,,
prot-1936--fk--2,i-14857836159c6425,,note,,
prot-1936--fk--2,i-980356324fd8c2ba,,note,,
prot-1936--fk--2,i-a5ca498dbac014aa,,note,,
prot-1936--fk--2,i-02bc69a65167d523,,metadata,,
prot-1936--fk--2,i-8270f6629df5f44e,,metadata,,
prot-1936--fk--2,i-7b8b7386e78656a9,,note,,
prot-1936--fk--2,i-558f709ca1a4214c,,note,,
prot-1936--fk--2,i-6b3837b29cc6100e,,note,,
prot-1936--fk--2,i-aa9e5555dba0b2eb,,note,,
prot-1936--fk--2,i-5a3a2c8c7a515626,,note,,
prot-1936--fk--2,i-52820cbb090968ae,,note,,
