protocol_id,elem_id,pattern,segmentation,who,id
prot-200304--68,i-c39c6765ffb6a8f8,,metadata,,
prot-200304--68,i-2acde7b7aba8a709,,note,,
prot-200304--68,i-4636cf3cb6967f56,,note,,
prot-200304--68,i-9471b0a1712b3ad2,,note,,
prot-200304--68,i-58ba43a52bbba3eb,,note,,
prot-200304--68,i-8bfcab2b53871c7d,,note,,
prot-200304--68,i-255865267d7dedc9,,note,,
prot-200304--68,i-0f040efc4edb96a2,,metadata,,
prot-200304--68,i-b30994394df7d201,,note,,
prot-200304--68,i-b05c6f9cdb30d196,,note,,
prot-200304--68,i-eaf0901ec0562c9e,,metadata,,
prot-200304--68,i-a87109496192d868,,note,,
prot-200304--68,i-367e85affaed798a,,note,,
prot-200304--68,i-1858ea8c07f85409,,metadata,,
prot-200304--68,i-8f484a626e7be695,,note,,
prot-200304--68,i-c2f02c9b1fe8d573,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-ac608d88048ea1fd,f0d538d10bda4e34,speech_start,lars_leijonborg_b0c418,
prot-200304--68,i-5f491ea5936c26b9,f0d538d10bda4e34,speech_start,sten_tolgfors_b0487c,
prot-200304--68,i-10d84ba07265bfc6,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-89ba130372b022aa,f0d538d10bda4e34,speech_start,lars_leijonborg_b0c418,
prot-200304--68,i-e93ea2e3960de504,f0d538d10bda4e34,speech_start,sten_tolgfors_b0487c,
prot-200304--68,i-85a039d4efdcb45d,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-e57342461672f581,f0d538d10bda4e34,speech_start,lars_leijonborg_b0c418,
prot-200304--68,i-2afcdb0b8242dd40,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-e2e168838cecee2a,,note,,
prot-200304--68,i-c065525796cbf844,,note,,
prot-200304--68,i-a6a0a2571a9c088b,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-27f2807c94ba92c5,f0d538d10bda4e34,speech_start,torsten_lindstrom_a7e218,
prot-200304--68,i-b258f5d85cd6eb7a,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-58b970a879c0d289,f0d538d10bda4e34,speech_start,torsten_lindstrom_a7e218,
prot-200304--68,i-3181194db38e014b,,note,,
prot-200304--68,i-e0c4b52db7417457,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-2a52d18f60d2e827,f0d538d10bda4e34,speech_start,torsten_lindstrom_a7e218,
prot-200304--68,i-98ad17be47e68acd,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-2f2746d9cbfc7e07,,note,,
prot-200304--68,i-d4d1988156176179,,note,,
prot-200304--68,i-702586f719168aa3,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-a05dd3761ce89fd1,f0d538d10bda4e34,speech_start,torsten_lindstrom_a7e218,
prot-200304--68,i-9548ad75e195b223,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-0bc34e9bc91e3b5d,f0d538d10bda4e34,speech_start,torsten_lindstrom_a7e218,
prot-200304--68,i-1c10e7c5c57b56f9,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-9ed6d98884d2c2b5,f0d538d10bda4e34,speech_start,torsten_lindstrom_a7e218,
prot-200304--68,i-fea2d21fb225354b,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-0446fbf0ac5b47e8,,note,,
prot-200304--68,i-6213f5a1625b6f09,,note,,
prot-200304--68,i-fa2bda6c06fd1eaa,f0d538d10bda4e34,speech_start,,
prot-200304--68,i-c0bddc29a41fe2bd,,note,,
prot-200304--68,i-92caacfb3e0b2ba3,,note,,
prot-200304--68,i-de6496c52a8a66dd,f0d538d10bda4e34,speech_start,gunnar_nordmark_0e7501,
prot-200304--68,i-1cbc8d6ca1cc7380,f0d538d10bda4e34,speech_start,,
