protocol_id,elem_id,pattern,segmentation,who,id
prot-200304--99,i-6401daff6765d13f,,metadata,,
prot-200304--99,i-727010f9d4138391,,note,,
prot-200304--99,i-323450e7cf68ceee,,note,,
prot-200304--99,i-39cfc152b398b720,,note,,
prot-200304--99,i-c5fdeac7b0250e2a,,metadata,,
prot-200304--99,i-a05a60523a48b45d,,note,,
prot-200304--99,i-ed19e22d229117ba,,note,,
prot-200304--99,i-ca66d27f0d7b6b35,,metadata,,
prot-200304--99,i-3070b1befeac5487,,metadata,,
prot-200304--99,i-63e1ef797f3a08ad,,metadata,,
prot-200304--99,i-d56139783b756ec7,,metadata,,
prot-200304--99,i-1a17803dadf5df0e,,metadata,,
prot-200304--99,i-01c630ceeaa094bc,,metadata,,
prot-200304--99,i-fa258c3b8599e451,,metadata,,
prot-200304--99,i-4c8f508d5952ab3a,,metadata,,
prot-200304--99,i-75dacb0c8bd452f7,,metadata,,
prot-200304--99,i-dc7a3453bfeb3f32,,metadata,,
prot-200304--99,i-9fb0b1fbaab26fb7,,metadata,,
prot-200304--99,i-dca3bb907d2dad60,,metadata,,
prot-200304--99,i-940e83cac63519af,,note,,
prot-200304--99,i-7a015a4ed711e637,f0d538d10bda4e34,speech_start,sinikka_bohlin_edac98,
prot-200304--99,i-2a6c85bb5e2ae4ab,,note,,
prot-200304--99,i-4c36d41b8dd5a660,f0d538d10bda4e34,speech_start,mikael_johansson_ec52c2,
prot-200304--99,i-ebc80ec322040179,f0d538d10bda4e34,speech_start,bjorn_von_der_esch_2015f4,
prot-200304--99,i-d816af871b7e50b2,,note,,
prot-200304--99,i-c3fbc52b8943f140,f0d538d10bda4e34,speech_start,sven-erik_sjostrand_34ddf7,
prot-200304--99,i-e487ccb11863b969,d84fc8cb7cb8f0d1,speech_start,mikael_johansson_ec52c2,
prot-200304--99,i-e6c82d74b84bd99e,d84fc8cb7cb8f0d1,speech_start,sven-erik_sjostrand_34ddf7,
prot-200304--99,i-e98c0070aed88fe4,d84fc8cb7cb8f0d1,speech_start,mikael_johansson_ec52c2,
prot-200304--99,i-5c93a1bdfb9bd16b,d84fc8cb7cb8f0d1,speech_start,sven-erik_sjostrand_34ddf7,
prot-200304--99,i-60518ea822e3e176,f0d538d10bda4e34,speech_start,jan_andersson_2e5dcb,
