protocol_id,elem_id,pattern,segmentation,who,id
prot-1955-höst-ak--30,i-542eb9bd18837609,,metadata,,
prot-1955-höst-ak--30,i-e04c457a45c49ad0,,metadata,,
prot-1955-höst-ak--30,i-a4d7cada49a87e4d,,metadata,,
prot-1955-höst-ak--30,i-a8fe00fad2798891,,metadata,,
prot-1955-höst-ak--30,i-78be18dbfd552fcf,,metadata,,
prot-1955-höst-ak--30,i-33e47590c61aed58,,metadata,,
prot-1955-höst-ak--30,i-d0e883e9d61a3022,,note,,
prot-1955-höst-ak--30,i-8e4bc1777ab5d237,,metadata,,
prot-1955-höst-ak--30,i-a5a4a6344a1aae79,,note,,
prot-1955-höst-ak--30,i-360eb462ad080190,,note,,
prot-1955-höst-ak--30,i-235986e877eb51ba,,metadata,,
prot-1955-höst-ak--30,i-72e90a5f569238a8,,note,,
prot-1955-höst-ak--30,i-aed2819fcef441d5,,metadata,,
prot-1955-höst-ak--30,i-f4a5034410171e35,,metadata,,
prot-1955-höst-ak--30,i-82f3840bbc129443,,note,,
prot-1955-höst-ak--30,i-4e44c80fbf9320d6,,metadata,,
prot-1955-höst-ak--30,i-15fbd5028710b3d1,,metadata,,
prot-1955-höst-ak--30,i-855991c89a971750,,metadata,,
prot-1955-höst-ak--30,i-64668b6e461be9b2,,metadata,,
prot-1955-höst-ak--30,i-6bfbeaf2d9a008d5,,metadata,,
prot-1955-höst-ak--30,i-534eab7ce43aa940,,metadata,,
prot-1955-höst-ak--30,i-f9b1355526231501,,metadata,,
prot-1955-höst-ak--30,i-c7c9a9b2d17fd801,,metadata,,
prot-1955-höst-ak--30,i-b0b16137637818ba,,metadata,,
prot-1955-höst-ak--30,i-5ecb9cee078ebcc6,,metadata,,
prot-1955-höst-ak--30,i-29f4cd916fee0119,,metadata,,
prot-1955-höst-ak--30,i-109f693ccc8c95ae,,metadata,,
prot-1955-höst-ak--30,i-ae90faa317d6d026,,note,,
prot-1955-höst-ak--30,i-928f18efdfeb7a7f,,note,,
prot-1955-höst-ak--30,i-af2cc569f98f76d1,,note,,
prot-1955-höst-ak--30,i-476addd6ddc09782,,note,,
prot-1955-höst-ak--30,i-d207554b296617e3,,note,,
prot-1955-höst-ak--30,i-11d0c25e77b12608,,note,,
prot-1955-höst-ak--30,i-83f34b34fe39a87a,,note,,
prot-1955-höst-ak--30,i-e640c004f7e37d5b,,note,,
prot-1955-höst-ak--30,i-c25c34d1e896d082,,note,,
prot-1955-höst-ak--30,i-0bf2530ea968e02d,,note,,
prot-1955-höst-ak--30,i-79453cb3c3ac804c,,note,,
prot-1955-höst-ak--30,i-9b1c1c8fc6a4f03f,,note,,
prot-1955-höst-ak--30,i-1ad4fe866ede39a7,,note,,
prot-1955-höst-ak--30,i-f591c44cf23dbe6b,,note,,
prot-1955-höst-ak--30,i-bf29c77c6ba7ac6e,,note,,
prot-1955-höst-ak--30,i-988dee3bf99d781c,,note,,
prot-1955-höst-ak--30,i-4cd8f063004c6ea7,,metadata,,
prot-1955-höst-ak--30,i-cc90b7beff305958,,note,,
prot-1955-höst-ak--30,i-136555c952ce1d0d,,note,,
prot-1955-höst-ak--30,i-21967e2b4a05532f,,metadata,,
prot-1955-höst-ak--30,i-f1b848d03fcc2b3d,,metadata,,
prot-1955-höst-ak--30,i-71d60314dfcb502f,,metadata,,
prot-1955-höst-ak--30,i-71460d89e0047f98,,metadata,,
prot-1955-höst-ak--30,i-1a41bf16825673fb,,metadata,,
prot-1955-höst-ak--30,i-1ec58fd302ee019a,,metadata,,
prot-1955-höst-ak--30,i-403917b0629de8ed,,note,,
prot-1955-höst-ak--30,i-b5d8767fc4b5e33a,,metadata,,
prot-1955-höst-ak--30,i-fee7753843f506d0,,note,,
prot-1955-höst-ak--30,i-540c721fea31e97f,,note,,
prot-1955-höst-ak--30,i-2d5f3c0da77c0d5f,,note,,
prot-1955-höst-ak--30,i-339afbbaa8dcd777,,note,,
prot-1955-höst-ak--30,i-3ae2f9618dbdf13f,,metadata,,
prot-1955-höst-ak--30,i-5ea9f3bd4c9836d9,,note,,
prot-1955-höst-ak--30,i-bb7b2412e4588f5a,,note,,
prot-1955-höst-ak--30,i-c390cfbad137c419,,note,,
prot-1955-höst-ak--30,i-59529d2a42bc2791,,note,,
prot-1955-höst-ak--30,i-ae90363bcfff5f2a,,note,,
prot-1955-höst-ak--30,i-042b18ba591fc94a,,metadata,,
prot-1955-höst-ak--30,i-c45683474b7ca606,,metadata,,
prot-1955-höst-ak--30,i-d1b49d4c7de3c6cf,,note,,
prot-1955-höst-ak--30,i-c6818dd9b39bafa4,,metadata,,
prot-1955-höst-ak--30,i-a3fd344433caa39a,,note,,
prot-1955-höst-ak--30,i-900bea801ccbb831,,note,,
prot-1955-höst-ak--30,i-ab6a978a35cce873,,metadata,,
prot-1955-höst-ak--30,i-81b6089c95575052,,metadata,,
prot-1955-höst-ak--30,i-5b2463673ff116e1,,note,,
prot-1955-höst-ak--30,i-4fc25f29f845bc99,,metadata,,
prot-1955-höst-ak--30,i-6c146ced8ee50888,,metadata,,
prot-1955-höst-ak--30,i-a1f05c052a787954,,metadata,,
prot-1955-höst-ak--30,i-d80ce950235fd5db,,note,,
prot-1955-höst-ak--30,i-e1c3fca1b3ef7e98,,metadata,,
prot-1955-höst-ak--30,i-ad72275f820e3c88,f0d538d10bda4e34,speech_start,jean_braconier_714274,
prot-1955-höst-ak--30,i-ad72275f820e3c88,0ba23c147c1beed8,speech_start,jean_braconier_714274,
prot-1955-höst-ak--30,i-3a1bf3a10f23b299,,note,,
prot-1955-höst-ak--30,i-8df6188d86f3e237,,metadata,,
prot-1955-höst-ak--30,i-b0673bb293d687bc,,metadata,,
prot-1955-höst-ak--30,i-2697c6777180ed0c,,note,,
prot-1955-höst-ak--30,i-1427d38f76a4397f,,metadata,,
prot-1955-höst-ak--30,i-3a9f218c5b03a7f2,,note,,
prot-1955-höst-ak--30,i-d735ea029fe9bcf9,,metadata,,
prot-1955-höst-ak--30,i-5593ef8b2af5b8f1,,metadata,,
prot-1955-höst-ak--30,i-43991bfc59f0ba48,,note,,
prot-1955-höst-ak--30,i-094fa76e93393e2e,,note,,
prot-1955-höst-ak--30,i-c7a5f53c8f95d65c,,note,,
prot-1955-höst-ak--30,i-56f0cfe08a531bf4,,note,,
prot-1955-höst-ak--30,i-4206eb330cd52274,,metadata,,
prot-1955-höst-ak--30,i-4c2120d91f2b3e6f,,note,,
prot-1955-höst-ak--30,i-6dd776fb8a655aa9,,note,,
prot-1955-höst-ak--30,i-115f99ce3e512a53,,metadata,,
prot-1955-höst-ak--30,i-5c31ca4bf05e72b1,,metadata,,
prot-1955-höst-ak--30,i-0ef027f001670edf,,metadata,,
prot-1955-höst-ak--30,i-cd5bdbf39e8687b8,,note,,
prot-1955-höst-ak--30,i-2e195b76b94ab100,,note,,
prot-1955-höst-ak--30,i-1dadb20cd18b0fc3,,note,,
prot-1955-höst-ak--30,i-781327eb7ea4fd49,,note,,
prot-1955-höst-ak--30,i-3601f88b6936feac,,note,,
prot-1955-höst-ak--30,i-13681ab63c425ef1,,metadata,,
prot-1955-höst-ak--30,i-458e14d19dff497b,,note,,
prot-1955-höst-ak--30,i-6624d15b2d9393c5,,metadata,,
prot-1955-höst-ak--30,i-154db3192513c078,,note,,
prot-1955-höst-ak--30,i-e75d4949b6969312,,metadata,,
prot-1955-höst-ak--30,i-115969bb4a729c37,,metadata,,
prot-1955-höst-ak--30,i-b1b9ba9dc57221f3,,note,,
prot-1955-höst-ak--30,i-19bf254430e54d87,,metadata,,
prot-1955-höst-ak--30,i-c95a708e342c7591,,metadata,,
prot-1955-höst-ak--30,i-c514681ec4d7a3c7,,note,,
prot-1955-höst-ak--30,i-35ee6e20141adb5c,,metadata,,
prot-1955-höst-ak--30,i-319880e1847ca00b,,note,,
prot-1955-höst-ak--30,i-7e983bbeab764a68,,note,,
prot-1955-höst-ak--30,i-1d183ed0c09bb24b,,note,,
prot-1955-höst-ak--30,i-fab82ce252845756,,note,,
prot-1955-höst-ak--30,i-e73e4baede0bfca0,,note,,
prot-1955-höst-ak--30,i-e49543e23a2032c6,,metadata,,
prot-1955-höst-ak--30,i-6f49041766384ed8,,metadata,,
prot-1955-höst-ak--30,i-2c42bf364a3145a0,,metadata,,
prot-1955-höst-ak--30,i-73b294dd8250a1eb,,metadata,,
prot-1955-höst-ak--30,i-9ad5154f428d3892,,note,,
prot-1955-höst-ak--30,i-545d08c279d39ede,,metadata,,
prot-1955-höst-ak--30,i-77d856fb0cc28104,,note,,
prot-1955-höst-ak--30,i-1bfe932a6a8d0f54,,metadata,,
prot-1955-höst-ak--30,i-09f1bd72aa5945a4,,note,,
prot-1955-höst-ak--30,i-d73d0a81c301e6c6,,metadata,,
prot-1955-höst-ak--30,i-b35e93209f3abb79,,note,,
prot-1955-höst-ak--30,i-0d781236a969895f,,note,,
prot-1955-höst-ak--30,i-082a7460ec81966c,,note,,
prot-1955-höst-ak--30,i-bf6a97326660ee5c,,note,,
prot-1955-höst-ak--30,i-8e397383b529b58e,,note,,
prot-1955-höst-ak--30,i-f38ddcfbb7909e9f,,note,,
prot-1955-höst-ak--30,i-efdf2c97b5c14c20,,note,,
prot-1955-höst-ak--30,i-f7a962f49f96b592,f0d538d10bda4e34,speech_start,olof_gavelin_20277f,
prot-1955-höst-ak--30,i-f7a962f49f96b592,0ba23c147c1beed8,speech_start,olof_gavelin_20277f,
