protocol_id,elem_id,pattern,segmentation,who,id
prot-1955--ak--14,i-57a1162a6205d7f8,,metadata,,
prot-1955--ak--14,i-f3b6f3fedb1b187d,,metadata,,
prot-1955--ak--14,i-a4957fbf353e4fa0,,metadata,,
prot-1955--ak--14,i-275685fdd1f25ea0,,note,,
prot-1955--ak--14,i-bcf3a314f31acb9c,,note,,
prot-1955--ak--14,i-5f0ee90f359af548,,metadata,,
prot-1955--ak--14,i-d8658eb5c4fddd11,,metadata,,
prot-1955--ak--14,i-00d6db8f52348056,,note,,
prot-1955--ak--14,i-b4001f8f4a0b02e3,,note,,
prot-1955--ak--14,i-3c3c63a0421dd6b4,,note,,
prot-1955--ak--14,i-9b95eac85a4e47a6,,note,,
prot-1955--ak--14,i-90effa2794ede4e3,,note,,
prot-1955--ak--14,i-448a7f5508ac4024,,note,,
prot-1955--ak--14,i-4c28dcc5ca06c318,,note,,
prot-1955--ak--14,i-227fe328f338cdd8,,note,,
prot-1955--ak--14,i-4d715d8bd805136a,,note,,
prot-1955--ak--14,i-79836766c626f6ea,,note,,
prot-1955--ak--14,i-f72777a41097d0ba,,note,,
prot-1955--ak--14,i-f44c65dbdf2909bf,,note,,
prot-1955--ak--14,i-b36b0459bf2771c9,,note,,
prot-1955--ak--14,i-d6342ab7231d451c,,note,,
prot-1955--ak--14,i-c99e192748571247,,note,,
prot-1955--ak--14,i-43915297d8caec78,,note,,
prot-1955--ak--14,i-379cb3709005d68c,,note,,
prot-1955--ak--14,i-5af8fce3dbf59e07,,note,,
prot-1955--ak--14,i-bf18433117eb6d88,,note,,
prot-1955--ak--14,i-3f8fd6527201936f,,note,,
prot-1955--ak--14,i-23831c0579b9faf9,,note,,
prot-1955--ak--14,i-25da014c541d4604,,note,,
prot-1955--ak--14,i-ec6467f270092960,,note,,
prot-1955--ak--14,i-77c296e3a037e8cd,,note,,
prot-1955--ak--14,i-056d6017098bffd1,,note,,
prot-1955--ak--14,i-ecd8bb4fe43f4e15,,note,,
prot-1955--ak--14,i-a06888b51a35869a,,note,,
prot-1955--ak--14,i-7dee1cdae2b3242e,,metadata,,
prot-1955--ak--14,i-57e50e753a9ef211,,metadata,,
prot-1955--ak--14,i-457ef0e6208eaf33,,metadata,,
prot-1955--ak--14,i-4f02a0d3a25f358c,,metadata,,
prot-1955--ak--14,i-2f30e523ae5219a4,,metadata,,
prot-1955--ak--14,i-b9284b037a1801b5,,metadata,,
prot-1955--ak--14,i-2c8832fe3e8a86f2,,metadata,,
prot-1955--ak--14,i-4acbf7aa2d765692,,metadata,,
prot-1955--ak--14,i-877a247c4bc346a8,,metadata,,
prot-1955--ak--14,i-482c7d96d888ff69,,metadata,,
prot-1955--ak--14,i-868348f8266f37f9,,metadata,,
prot-1955--ak--14,i-f7919800a73d2aae,,metadata,,
prot-1955--ak--14,i-292e2b4c287cb08d,,note,,
prot-1955--ak--14,i-bb6d970c58321e2f,,note,,
prot-1955--ak--14,i-3535b7d4a74f7a88,,note,,
prot-1955--ak--14,i-4ec527ba8b8be52e,,note,,
prot-1955--ak--14,i-c1d97301d162180b,,note,,
prot-1955--ak--14,i-f4d4dfa95248a467,,note,,
prot-1955--ak--14,i-9718a98df1468927,,metadata,,
prot-1955--ak--14,i-b1b27a2d3e0251ba,,metadata,,
prot-1955--ak--14,i-1531be859a49825a,,note,,
prot-1955--ak--14,i-06923e9569df94b4,,metadata,,
prot-1955--ak--14,i-abc8922df197028e,,note,,
prot-1955--ak--14,i-b729f3d8917e5603,,metadata,,
prot-1955--ak--14,i-8652d8dc2e7e7434,,metadata,,
prot-1955--ak--14,i-5f95940b0a57516d,,note,,
prot-1955--ak--14,i-7ea4028b95269d0e,,note,,
prot-1955--ak--14,i-a6fbb97e15f4e794,,note,,
prot-1955--ak--14,i-7d1c7c6329039113,,note,,
prot-1955--ak--14,i-3c20f96917a4a926,,metadata,,
prot-1955--ak--14,i-6733a5851fca1acb,,metadata,,
prot-1955--ak--14,i-122885ffe002d48e,,note,,
prot-1955--ak--14,i-da53b030a2c051d2,,note,,
prot-1955--ak--14,i-acf2aca309e182d8,,note,,
prot-1955--ak--14,i-05a8f8b9bb15cec0,,note,,
prot-1955--ak--14,i-fb8a36de256fc627,,metadata,,
prot-1955--ak--14,i-761a6b9fec717d64,,note,,
prot-1955--ak--14,i-9f28ae057d406c23,,metadata,,
prot-1955--ak--14,i-1fd3b659325f0990,,metadata,,
prot-1955--ak--14,i-95e159a20593b055,,note,,
prot-1955--ak--14,i-37c7dce45a330fdf,,metadata,,
prot-1955--ak--14,i-a21ac6c63400d0e8,,metadata,,
prot-1955--ak--14,i-0c2e6028f27512ad,,note,,
prot-1955--ak--14,i-ee20c9e0d265701f,,note,,
prot-1955--ak--14,i-2a86786f2c23c229,,metadata,,
