protocol_id,elem_id,pattern,segmentation,who,id
prot-1955--fk--4,i-7a3ccde1354f1e78,,note,,
prot-1955--fk--4,i-ef805e9814739118,,metadata,,
prot-1955--fk--4,i-ae64de7b011bc6aa,,metadata,,
prot-1955--fk--4,i-75ed4af2f9487810,,metadata,,
prot-1955--fk--4,i-5a435cb2b8e10fea,,note,,
prot-1955--fk--4,i-ce990e2a6f89388c,,note,,
prot-1955--fk--4,i-89a74610868e03d5,,note,,
prot-1955--fk--4,i-9d0da36208a5afc9,,metadata,,
prot-1955--fk--4,i-e631d56d7ffc8379,,metadata,,
prot-1955--fk--4,i-3a39a29e6efc28ab,,metadata,,
prot-1955--fk--4,i-53da9b36dcf1f84c,,note,,
prot-1955--fk--4,i-e765737ef8e40599,,note,,
prot-1955--fk--4,i-265e878089e93ed6,,metadata,,
prot-1955--fk--4,i-1e510ea074fa64ff,,metadata,,
prot-1955--fk--4,i-353c3a0699792e65,,metadata,,
prot-1955--fk--4,i-2fba34ebe4ac159b,,note,,
prot-1955--fk--4,i-ecfcc50694412130,,note,,
prot-1955--fk--4,i-5b9e29096b542e65,,note,,
prot-1955--fk--4,i-299d8155e010bfa5,,note,,
prot-1955--fk--4,i-dda5432a79abbbdc,,note,,
prot-1955--fk--4,i-c79db615c09e2254,,note,,
prot-1955--fk--4,i-0d5926f91c7acdf7,,metadata,,
prot-1955--fk--4,i-2571c088fe2d6d1d,,note,,
prot-1955--fk--4,i-4fac2ace6c5a50f8,,note,,
prot-1955--fk--4,i-a9af9fa507f581eb,,note,,
prot-1955--fk--4,i-c0f94a5ddd6f2881,,metadata,,
prot-1955--fk--4,i-b2740fb65c1977c4,,note,,
prot-1955--fk--4,i-e16459b197e639fe,,note,,
prot-1955--fk--4,i-930861f05b56e3d8,,note,,
prot-1955--fk--4,i-ca97ab3b66073344,,note,,
prot-1955--fk--4,i-7c0660a003fbe8e9,,metadata,,
prot-1955--fk--4,i-f592398508ab7b02,,metadata,,
prot-1955--fk--4,i-63998e242c51e2e3,,note,,
prot-1955--fk--4,i-07f018a9a00dddd4,,note,,
prot-1955--fk--4,i-3fa8bca6d50174ae,,note,,
prot-1955--fk--4,i-8b6151e0605dad8c,,note,,
prot-1955--fk--4,i-e8910e7367f41e60,,note,,
prot-1955--fk--4,i-d1f7e02b47fb09a5,,note,,
prot-1955--fk--4,i-2eb7debad6e19b2b,,note,,
prot-1955--fk--4,i-a21f4426b2143a3e,,note,,
prot-1955--fk--4,i-1dc15002f3032b43,,note,,
prot-1955--fk--4,i-93bda7dba5c8e806,,note,,
prot-1955--fk--4,i-7df86fbdaab5b775,,metadata,,
prot-1955--fk--4,i-4222205d4d89f314,,note,,
prot-1955--fk--4,i-bc7cca41a6dfa029,,note,,
prot-1955--fk--4,i-6d929832b3618b4c,,note,,
prot-1955--fk--4,i-3eb172d4d3eca9ce,,note,,
prot-1955--fk--4,i-bd80a184814f4c76,,note,,
prot-1955--fk--4,i-6dbebd422ded5e38,,note,,
prot-1955--fk--4,i-2e1087d7dd83a849,,note,,
prot-1955--fk--4,i-11423147a46ed244,,note,,
prot-1955--fk--4,i-8c04f2a214642d32,,note,,
prot-1955--fk--4,i-b4946afec6dc3d58,,note,,
prot-1955--fk--4,i-a7f83a0b827fb784,,metadata,,
prot-1955--fk--4,i-c3900b9609a07d6d,,note,,
prot-1955--fk--4,i-46adbdfabbecb175,,note,,
prot-1955--fk--4,i-2406cbe91479928b,,note,,
prot-1955--fk--4,i-052b92f182970dc1,,note,,
prot-1955--fk--4,i-148a029572afb368,,note,,
prot-1955--fk--4,i-726dfcb9e7a7feae,,note,,
prot-1955--fk--4,i-1f0ae10af02c3e05,,note,,
prot-1955--fk--4,i-665c008484f480d3,,metadata,,
prot-1955--fk--4,i-8b2c9cb911f1cda2,,metadata,,
prot-1955--fk--4,i-0bb0d24793828ee2,,metadata,,
prot-1955--fk--4,i-abdf8477eae410a3,,metadata,,
prot-1955--fk--4,i-044dd62936327b4c,,metadata,,
prot-1955--fk--4,i-53855dd90d024e9e,,note,,
prot-1955--fk--4,i-6c93a689affcbec9,,note,,
prot-1955--fk--4,i-25bae3053b171ace,,note,,
prot-1955--fk--4,i-1e77995e3aac02b0,,note,,
prot-1955--fk--4,i-0e733365d6f2859f,,note,,
prot-1955--fk--4,i-4e5c44185c9a0485,,note,,
prot-1955--fk--4,i-1fee31110ef18b87,,note,,
prot-1955--fk--4,i-cb830df9d8c18888,,note,,
prot-1955--fk--4,i-f31a856cd8de2fa8,,note,,
prot-1955--fk--4,i-a981e7d9dc47098d,,note,,
prot-1955--fk--4,i-ba72bdb3a7b23101,,note,,
prot-1955--fk--4,i-4058250d3869ada7,,note,,
prot-1955--fk--4,i-ba2cc511135d0f70,,note,,
prot-1955--fk--4,i-265b38736f2e858b,,note,,
prot-1955--fk--4,i-6c141848ccf742d0,,note,,
prot-1955--fk--4,i-643bf68bbacfc95b,,note,,
prot-1955--fk--4,i-a19178956e0af68d,,note,,
prot-1955--fk--4,i-aa6eba0f6e97ee90,,note,,
prot-1955--fk--4,i-3aca282ac4814bb8,,note,,
prot-1955--fk--4,i-e3a809e95288b552,,note,,
prot-1955--fk--4,i-c1673ea16ee8e104,,note,,
prot-1955--fk--4,i-ae34757a77e2e825,,note,,
prot-1955--fk--4,i-6964e6b3ba6a4e6e,,note,,
prot-1955--fk--4,i-7e7cd45a06879bb9,,metadata,,
prot-1955--fk--4,i-17f55388826008ef,,metadata,,
prot-1955--fk--4,i-a72456edd691ddb0,,metadata,,
prot-1955--fk--4,i-4e56e2ae876839d9,,note,,
prot-1955--fk--4,i-587b78253de70652,,note,,
prot-1955--fk--4,i-cd5b7bc927f254ad,,note,,
prot-1955--fk--4,i-323d3d43eb3d2ebe,,metadata,,
prot-1955--fk--4,i-a74b3372f2408cd8,,note,,
prot-1955--fk--4,i-5a11ea391e73f5da,,metadata,,
prot-1955--fk--4,i-f97ffde16457302e,,metadata,,
prot-1955--fk--4,i-891cc99cb19c6180,,metadata,,
prot-1955--fk--4,i-30f108bf8cebc39c,,note,,
prot-1955--fk--4,i-f40ea28b1e318d83,,note,,
prot-1955--fk--4,i-27c971a16e461a71,,metadata,,
prot-1955--fk--4,i-7d72eec059850263,,note,,
prot-1955--fk--4,i-8ccc00ed3ac6ef34,,note,,
prot-1955--fk--4,i-af8e0902b29f1b14,,note,,
prot-1955--fk--4,i-3c98c3620883c259,,note,,
prot-1955--fk--4,i-80d91e64d57a6d0f,,note,,
prot-1955--fk--4,i-a84e520cda413d36,,note,,
prot-1955--fk--4,i-954ebed5d116969d,,note,,
prot-1955--fk--4,i-50caa6b5ce260b22,,note,,
prot-1955--fk--4,i-fc8df01f588ad9b9,,note,,
prot-1955--fk--4,i-3165de7861915ab4,,note,,
prot-1955--fk--4,i-4258e83a6421e0ab,,note,,
prot-1955--fk--4,i-478b307a0c70ad1e,,metadata,,
prot-1955--fk--4,i-d2986dd827f1c7a3,,metadata,,
prot-1955--fk--4,i-2e85459745f6210e,,note,,
prot-1955--fk--4,i-e07e16fc920f3ed0,,metadata,,
prot-1955--fk--4,i-051ff7b2156b13ae,,note,,
prot-1955--fk--4,i-49fb6df1c38193a7,,note,,
prot-1955--fk--4,i-00f6a58dccb5e68f,,note,,
prot-1955--fk--4,i-c5508e733f377743,,note,,
prot-1955--fk--4,i-5d9b27ce728438c4,,note,,
prot-1955--fk--4,i-ee929437913747d8,,note,,
prot-1955--fk--4,i-06c261c7c5d664c5,,metadata,,
prot-1955--fk--4,i-fac8048bda5246bc,,metadata,,
prot-1955--fk--4,i-932480b912ec77a0,,note,,
prot-1955--fk--4,i-1d1c6d81b262362a,,note,,
prot-1955--fk--4,i-46519f6b622169de,,note,,
prot-1955--fk--4,i-236d631566f6bb0e,,note,,
prot-1955--fk--4,i-31b1b644cff15c17,560e61985149f31c,speech_start,knut_ewerlof_8fac1d,
prot-1955--fk--4,i-bf8777de35d94bd6,,metadata,,
prot-1955--fk--4,i-244a044453f2ea99,,metadata,,
prot-1955--fk--4,i-d08189319d3ddedf,,note,,
prot-1955--fk--4,i-2fd8917823fb29ea,,note,,
prot-1955--fk--4,i-9b28205940850090,,note,,
