protocol_id,elem_id,pattern,segmentation,who,id
prot-1955-höst-fk--26,i-c881064c20927ad5,,note,,
prot-1955-höst-fk--26,i-78dbda2a9aaefa66,,metadata,,
prot-1955-höst-fk--26,i-91e177cae34d3439,,metadata,,
prot-1955-höst-fk--26,i-2d02994e577bc712,,metadata,,
prot-1955-höst-fk--26,i-8afbbac1248a056d,,note,,
prot-1955-höst-fk--26,i-999c4b092f649c0b,,note,,
prot-1955-höst-fk--26,i-1770c9c638c45ce4,,note,,
prot-1955-höst-fk--26,i-ad6d41d1ccefcca2,,metadata,,
prot-1955-höst-fk--26,i-199180041574f750,,note,,
prot-1955-höst-fk--26,i-cc0bcbc8a7dd9d80,,note,,
prot-1955-höst-fk--26,i-448a3b20696e1f59,,note,,
prot-1955-höst-fk--26,i-5b30dc2ff9cfc711,,metadata,,
prot-1955-höst-fk--26,i-9269220f0236b853,,metadata,,
prot-1955-höst-fk--26,i-e5f77398e0a23961,,metadata,,
prot-1955-höst-fk--26,i-d4d252301b2de3b5,,metadata,,
prot-1955-höst-fk--26,i-082b981430b8c591,,metadata,,
prot-1955-höst-fk--26,i-714a091895e0e8ee,,metadata,,
prot-1955-höst-fk--26,i-0129be4475a9f99f,,metadata,,
prot-1955-höst-fk--26,i-a603f646e3b16f6c,,metadata,,
prot-1955-höst-fk--26,i-359d2e7fe44faa27,,metadata,,
prot-1955-höst-fk--26,i-d5ae847b83729299,,note,,
prot-1955-höst-fk--26,i-2a55ab978b4cba47,,metadata,,
prot-1955-höst-fk--26,i-cc01b065055db30d,,metadata,,
prot-1955-höst-fk--26,i-5d2589b877b686bd,,metadata,,
prot-1955-höst-fk--26,i-1be9af240d0ff9d9,,metadata,,
prot-1955-höst-fk--26,i-e326ab8a4376fa9d,,metadata,,
prot-1955-höst-fk--26,i-184ca69e335bb85e,,metadata,,
prot-1955-höst-fk--26,i-34a7fac9da0ec5cb,,note,,
prot-1955-höst-fk--26,i-bee00ff8e0c1ffda,,note,,
prot-1955-höst-fk--26,i-b1b3efa1de68193e,,note,,
prot-1955-höst-fk--26,i-9882c893e66ddd7a,,note,,
prot-1955-höst-fk--26,i-a9e28e347ff9c818,,note,,
prot-1955-höst-fk--26,i-c388db15e578fc86,,note,,
