protocol_id,elem_id,pattern,segmentation,who,id
prot-1955-höst-ak--31,i-d2007252abfbdef1,,metadata,,
prot-1955-höst-ak--31,i-d2acdb465efeb799,,metadata,,
prot-1955-höst-ak--31,i-82dbdd67459928ce,,metadata,,
prot-1955-höst-ak--31,i-dcee2aff0076b03b,,metadata,,
prot-1955-höst-ak--31,i-b77ba298ccb0bd3f,,metadata,,
prot-1955-höst-ak--31,i-9354aa43dcda2e18,,metadata,,
prot-1955-höst-ak--31,i-0d2040774c8a4293,,note,,
prot-1955-höst-ak--31,i-87e214228be3f018,,note,,
prot-1955-höst-ak--31,i-dd60bf55d5bd9da3,,note,,
prot-1955-höst-ak--31,i-db7f3d3e3c71b30b,,metadata,,
prot-1955-höst-ak--31,i-26b1b98acbc0210a,,note,,
prot-1955-höst-ak--31,i-13742f2d211c8e11,,note,,
prot-1955-höst-ak--31,i-acd5954ddf6928ce,,note,,
prot-1955-höst-ak--31,i-cf2f28af36090654,,metadata,,
prot-1955-höst-ak--31,i-e3148416ea84d02c,,metadata,,
prot-1955-höst-ak--31,i-d13285fc1aad660c,,note,,
prot-1955-höst-ak--31,i-062f2b6b25725098,,metadata,,
prot-1955-höst-ak--31,i-3381f713b4ce64d9,,metadata,,
prot-1955-höst-ak--31,i-05cb33656ecf2c76,,note,,
prot-1955-höst-ak--31,i-9e29455d4feec348,,metadata,,
prot-1955-höst-ak--31,i-1b2daafa47005f11,,note,,
prot-1955-höst-ak--31,i-279918aba99328b0,,note,,
prot-1955-höst-ak--31,i-a6777fa26124e5f1,,metadata,,
prot-1955-höst-ak--31,i-f98238ef1bc35755,,metadata,,
prot-1955-höst-ak--31,i-08d646cef33b0abb,,metadata,,
prot-1955-höst-ak--31,i-906476978ae51c10,,metadata,,
prot-1955-höst-ak--31,i-730a486eeff561ba,,metadata,,
prot-1955-höst-ak--31,i-c4ffd0d6ff04c3ad,,metadata,,
prot-1955-höst-ak--31,i-764cde4e3edfd3b1,,metadata,,
prot-1955-höst-ak--31,i-f57a3ed317660c3a,,metadata,,
prot-1955-höst-ak--31,i-0b894753a034756f,,metadata,,
prot-1955-höst-ak--31,i-f4a5b62e32fe01f6,,metadata,,
prot-1955-höst-ak--31,i-5170d6e74625364e,,metadata,,
prot-1955-höst-ak--31,i-a7ce7451ae8d12c2,,metadata,,
prot-1955-höst-ak--31,i-179a202620f3ce27,,metadata,,
prot-1955-höst-ak--31,i-50e4d54fe4ffebe6,,metadata,,
prot-1955-höst-ak--31,i-5e71d4549e089ae9,,metadata,,
prot-1955-höst-ak--31,i-1a629633b090686d,,metadata,,
prot-1955-höst-ak--31,i-8695c78604e6cf35,,metadata,,
prot-1955-höst-ak--31,i-7b1a2374abc4d702,,metadata,,
prot-1955-höst-ak--31,i-cc423ac52f5a99c4,,metadata,,
prot-1955-höst-ak--31,i-2c8567cc09f35ae1,,note,,
prot-1955-höst-ak--31,i-6ecfcd77937fe714,,note,,
prot-1955-höst-ak--31,i-6db6c70e2235264a,,note,,
prot-1955-höst-ak--31,i-f917b82afaf55eea,,metadata,,
prot-1955-höst-ak--31,i-7eaf41878e8a59da,,metadata,,
prot-1955-höst-ak--31,i-0969d49a09b1d5c0,,note,,
prot-1955-höst-ak--31,i-cb861d3564d2dedb,,note,,
prot-1955-höst-ak--31,i-3acc5f5a5d8b42f6,,note,,
prot-1955-höst-ak--31,i-a1af032c2b32a2cc,,note,,
prot-1955-höst-ak--31,i-bede6746ccd7b2b6,,note,,
prot-1955-höst-ak--31,i-9b3659246e5d1d1f,,note,,
prot-1955-höst-ak--31,i-2314ebb1cff0e1b6,,note,,
prot-1955-höst-ak--31,i-60f81de101298385,,note,,
prot-1955-höst-ak--31,i-c3ded135fc358a70,,note,,
prot-1955-höst-ak--31,i-73e606e0c9ac9c20,,note,,
prot-1955-höst-ak--31,i-3f7722d0a3102b10,,note,,
prot-1955-höst-ak--31,i-07b79b3c5c37520a,,note,,
prot-1955-höst-ak--31,i-5725bb8edd2122f0,,note,,
prot-1955-höst-ak--31,i-b482650df9738b57,,note,,
prot-1955-höst-ak--31,i-852b50d1d1b43fcc,,note,,
prot-1955-höst-ak--31,i-a928b1c54c3b6d61,,note,,
prot-1955-höst-ak--31,i-821062829cbdef31,,note,,
prot-1955-höst-ak--31,i-eb8af762c8160f59,,metadata,,
prot-1955-höst-ak--31,i-35fc64e71921239b,,note,,
prot-1955-höst-ak--31,i-72185a723283959e,,metadata,,
prot-1955-höst-ak--31,i-cc18e964f05ee1a4,,metadata,,
prot-1955-höst-ak--31,i-6f5e72a6b040b5f6,,metadata,,
prot-1955-höst-ak--31,i-1683541f3a359b46,,note,,
prot-1955-höst-ak--31,i-8f031bb00ab7fdd3,,note,,
prot-1955-höst-ak--31,i-58d21a17c0e32ce9,,metadata,,
prot-1955-höst-ak--31,i-9d9320dfd73dc097,,note,,
prot-1955-höst-ak--31,i-fb256122f2b0251f,,note,,
prot-1955-höst-ak--31,i-28b7976058a81370,,note,,
prot-1955-höst-ak--31,i-64be65a9654e996f,,metadata,,
prot-1955-höst-ak--31,i-1430d178cd93f2e8,,metadata,,
prot-1955-höst-ak--31,i-b45487dc57c07529,,metadata,,
prot-1955-höst-ak--31,i-3a52a9ff66541760,,metadata,,
prot-1955-höst-ak--31,i-2d91b1a1d9542521,,note,,
prot-1955-höst-ak--31,i-430e68982b30378f,,metadata,,
prot-1955-höst-ak--31,i-abae2a4ddd0cb08f,,metadata,,
prot-1955-höst-ak--31,i-fa857aee48d90417,,note,,
prot-1955-höst-ak--31,i-c8f822caec8d93df,f0d538d10bda4e34,speech_start,axel_rubbestad_f969f4,
prot-1955-höst-ak--31,i-c8f822caec8d93df,0ba23c147c1beed8,speech_start,axel_rubbestad_f969f4,
prot-1955-höst-ak--31,i-e176e84a9c8e43b5,,metadata,,
prot-1955-höst-ak--31,i-11e126631ddfde63,,metadata,,
prot-1955-höst-ak--31,i-6a95d94dac7bbfd9,f0d538d10bda4e34,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--31,i-6a95d94dac7bbfd9,0ba23c147c1beed8,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--31,i-6db4562079f04182,,metadata,,
prot-1955-höst-ak--31,i-b33ac4f1707e2908,,metadata,,
prot-1955-höst-ak--31,i-c89e3385f5cbf053,,note,,
prot-1955-höst-ak--31,i-57370c40e850fbf9,,metadata,,
prot-1955-höst-ak--31,i-c629d6f2bc56b42f,,metadata,,
prot-1955-höst-ak--31,i-3587b064a8c17949,f0d538d10bda4e34,speech_start,leif_cassel_581d16,
prot-1955-höst-ak--31,i-3587b064a8c17949,0ba23c147c1beed8,speech_start,leif_cassel_581d16,
prot-1955-höst-ak--31,i-a3d1bcec7373be3c,,metadata,,
prot-1955-höst-ak--31,i-a745b947229d111c,,metadata,,
prot-1955-höst-ak--31,i-b45a8322fb6d5f50,,note,,
prot-1955-höst-ak--31,i-c96c64614a506e57,f0d538d10bda4e34,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--31,i-c96c64614a506e57,0ba23c147c1beed8,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--31,i-9c9efe2e1df7408b,,metadata,,
prot-1955-höst-ak--31,i-317176d0b2ab234f,,metadata,,
prot-1955-höst-ak--31,i-3a8457c1eee6ef1b,,metadata,,
prot-1955-höst-ak--31,i-858ea6354f3e54b6,,metadata,,
prot-1955-höst-ak--31,i-2d30da4109c8cfda,,note,,
prot-1955-höst-ak--31,i-18f7ce9e06d4a435,,metadata,,
prot-1955-höst-ak--31,i-741ce74224a1f98e,,metadata,,
prot-1955-höst-ak--31,i-b1ec43e2e4be813b,f0d538d10bda4e34,speech_start,helmer_holmberg_32c949,
prot-1955-höst-ak--31,i-b1ec43e2e4be813b,0ba23c147c1beed8,speech_start,helmer_holmberg_32c949,
prot-1955-höst-ak--31,i-549269f0545a3641,,metadata,,
prot-1955-höst-ak--31,i-ce3837a9d6782711,,metadata,,
prot-1955-höst-ak--31,i-2c5b6d2764fac577,f0d538d10bda4e34,speech_start,axel_rubbestad_f969f4,
prot-1955-höst-ak--31,i-2c5b6d2764fac577,0ba23c147c1beed8,speech_start,axel_rubbestad_f969f4,
prot-1955-höst-ak--31,i-80afa09686e7f4ff,,metadata,,
prot-1955-höst-ak--31,i-ede1b367f9844752,,metadata,,
prot-1955-höst-ak--31,i-9be776eebdc80d79,f0d538d10bda4e34,speech_start,jarl_hjalmarson_118765,
prot-1955-höst-ak--31,i-9be776eebdc80d79,0ba23c147c1beed8,speech_start,jarl_hjalmarson_118765,
prot-1955-höst-ak--31,i-0576e8add7a3ca84,,metadata,,
prot-1955-höst-ak--31,i-d7f64872d41dede7,,metadata,,
prot-1955-höst-ak--31,i-bf3869a099d548a2,,note,,
prot-1955-höst-ak--31,i-97cff5a77c760aa3,,metadata,,
prot-1955-höst-ak--31,i-beae75dad1bce391,,metadata,,
prot-1955-höst-ak--31,i-f88c895cea226f04,,metadata,,
prot-1955-höst-ak--31,i-9905278cbc45475f,f0d538d10bda4e34,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--31,i-9905278cbc45475f,0ba23c147c1beed8,speech_start,bertil_ohlin_c71e13,
prot-1955-höst-ak--31,i-8b887096bbeaaeb9,,metadata,,
prot-1955-höst-ak--31,i-789584cc92be8e1b,,metadata,,
prot-1955-höst-ak--31,i-61309d96d36a793d,,metadata,,
prot-1955-höst-ak--31,i-9f1512f9e78d91f1,,metadata,,
prot-1955-höst-ak--31,i-c2d58a1ce9219afc,f0d538d10bda4e34,speech_start,axel_rubbestad_f969f4,
prot-1955-höst-ak--31,i-c2d58a1ce9219afc,0ba23c147c1beed8,speech_start,axel_rubbestad_f969f4,
prot-1955-höst-ak--31,i-32d9cc976d46c0c2,,metadata,,
prot-1955-höst-ak--31,i-c3969a100cafc34a,,metadata,,
prot-1955-höst-ak--31,i-6f711cb69aec4181,,note,,
prot-1955-höst-ak--31,i-017c0cf73d1d3b0c,,metadata,,
prot-1955-höst-ak--31,i-0ad43ac42f313086,f0d538d10bda4e34,speech_start,leif_cassel_581d16,
prot-1955-höst-ak--31,i-0ad43ac42f313086,0ba23c147c1beed8,speech_start,leif_cassel_581d16,
prot-1955-höst-ak--31,i-5008cc18945e26a2,,note,,
prot-1955-höst-ak--31,i-183be6d227aa7d54,,note,,
prot-1955-höst-ak--31,i-4896774cfec14283,,note,,
prot-1955-höst-ak--31,i-da7ebd219a0360c0,,note,,
prot-1955-höst-ak--31,i-5331bffb5e8ad442,,note,,
prot-1955-höst-ak--31,i-00af38485981b181,,metadata,,
prot-1955-höst-ak--31,i-834b5200233b7fa5,,metadata,,
prot-1955-höst-ak--31,i-8591ecbc2fa1af64,,note,,
prot-1955-höst-ak--31,i-37ce40db9f1262ea,,metadata,,
prot-1955-höst-ak--31,i-bf7fbed500d1c41a,,metadata,,
prot-1955-höst-ak--31,i-2444883f414eca22,,note,,
prot-1955-höst-ak--31,i-cb49b57a38744416,,note,,
prot-1955-höst-ak--31,i-b3316efb6f1b9774,,note,,
prot-1955-höst-ak--31,i-dab99dc7a27468a0,,metadata,,
prot-1955-höst-ak--31,i-ad7feaa6d487b3ff,,metadata,,
prot-1955-höst-ak--31,i-0fc5d2eebf18812d,,note,,
prot-1955-höst-ak--31,i-289646f96617e2b4,,metadata,,
prot-1955-höst-ak--31,i-d5ee4f188f0d794d,,metadata,,
prot-1955-höst-ak--31,i-a58a924721d2e00d,,note,,
prot-1955-höst-ak--31,i-c1fe779b8af1222c,,note,,
prot-1955-höst-ak--31,i-5a6a722180d7f7c4,,metadata,,
prot-1955-höst-ak--31,i-04409788f46114bb,,metadata,,
prot-1955-höst-ak--31,i-81ecf19f0363dcf6,,note,,
prot-1955-höst-ak--31,i-390519f7cfe666c5,,metadata,,
prot-1955-höst-ak--31,i-fb64da75a712d643,,metadata,,
prot-1955-höst-ak--31,i-dbc0a43a5294abb1,,note,,
prot-1955-höst-ak--31,i-6df8f989a98307e6,,note,,
prot-1955-höst-ak--31,i-ee08fa5c72405e28,,metadata,,
prot-1955-höst-ak--31,i-0e76e08b68ae337f,,metadata,,
prot-1955-höst-ak--31,i-73d216fcdb1d7bec,,note,,
prot-1955-höst-ak--31,i-a6a29cd271484742,,note,,
prot-1955-höst-ak--31,i-bbc311acaafe1dd1,,metadata,,
prot-1955-höst-ak--31,i-99a63479317ae113,,note,,
prot-1955-höst-ak--31,i-011e2fd81dabb849,,note,,
