protocol_id,elem_id,pattern,segmentation,who,id
prot-1955--fk--7,i-e56a686f2715ea2e,,metadata,,
prot-1955--fk--7,i-a662a11289258811,,metadata,,
prot-1955--fk--7,i-17f822bd962f05aa,,metadata,,
prot-1955--fk--7,i-170afdf9535764dc,,metadata,,
prot-1955--fk--7,i-fdc9faac30133db7,,metadata,,
prot-1955--fk--7,i-2fcf712e3b17c39e,,note,,
prot-1955--fk--7,i-4c28ce111958e122,,note,,
prot-1955--fk--7,i-cd6c9ae9b97a49de,,note,,
prot-1955--fk--7,i-e1acc524398abb71,,note,,
prot-1955--fk--7,i-b9abc529fa12c06a,,metadata,,
prot-1955--fk--7,i-19214566dc6fd7d0,,note,,
prot-1955--fk--7,i-7ce400c5ccd76c07,,note,,
prot-1955--fk--7,i-28ea5d763917f099,,note,,
prot-1955--fk--7,i-4cf86e051617d197,,note,,
prot-1955--fk--7,i-21166475601c3cfd,,metadata,,
prot-1955--fk--7,i-21b3dfb024e21216,,metadata,,
prot-1955--fk--7,i-5405472592302702,,note,,
prot-1955--fk--7,i-bd9add1a7e3e29c7,,note,,
prot-1955--fk--7,i-b7c90b39e6647ca2,,note,,
prot-1955--fk--7,i-29f1cc250b3dc666,,note,,
prot-1955--fk--7,i-856ca69fb11f068c,,note,,
prot-1955--fk--7,i-d38be4e8e724dd1d,,note,,
prot-1955--fk--7,i-f4a5185f99c27e18,,note,,
prot-1955--fk--7,i-386fee16b470be99,,metadata,,
prot-1955--fk--7,i-4f120a03cf858446,,metadata,,
prot-1955--fk--7,i-a07ae0bc47f1fb92,,metadata,,
prot-1955--fk--7,i-73007c1f31915d82,,note,,
prot-1955--fk--7,i-93223b3b241dd411,,note,,
prot-1955--fk--7,i-b324476603ff2c40,,note,,
prot-1955--fk--7,i-0c1b7e97dc6450f6,,note,,
prot-1955--fk--7,i-514bbd5da972ea53,,note,,
prot-1955--fk--7,i-5bb969acdfd441ad,,note,,
prot-1955--fk--7,i-65f3cdd8b9c5064f,,note,,
prot-1955--fk--7,i-6db012fe1a676c6d,,note,,
prot-1955--fk--7,i-65e5cc55915ef971,,note,,
prot-1955--fk--7,i-4610893b2af3a4d4,,note,,
prot-1955--fk--7,i-949fcd1272b4e44a,,note,,
